T,FC,x1,x2
1,4,2.461865739056951,7.101292658551827
2,7,7.951430726562453,7.0059647399871565
3,4,7.92363253868951,3.1090172413653154
4,5,3.24885637984535,6.605579977394875
5,3,7.209357300537731,3.0985812596559548
6,4,4.151464293893424,3.0844685101107503
7,0,2.893194544204073,7.482129118229125
8,2,4.322489238055369,9.289317092251256
9,3,7.527917826435445,7.663721708932504
10,2,4.407138739825425,5.30044599020426
11,0,3.0531776470005467,4.029828200233215
12,2,6.4285039145979965,5.203446855357747
13,1,2.0736070783323184,5.326132323637679
14,3,3.4126000529944767,7.1291977362054375
15,1,6.684247399586842,7.082487775648117
16,1,4.742792261638976,5.530699059130372
17,1,3.9856847071244,3.4826588144859354
18,2,2.016741987980922,4.126698426620272
19,2,6.097154555633035,4.245024436152816
20,2,7.27613229322624,7.75904680702242
