T,FC,x1,x2
1,2,2.263379011607965,6.21617407848735
2,1,5.721128839487017,3.90235543305537
3,1,7.557203703752439,7.955095187648251
4,3,4.3667647031554875,3.7171304824063633
5,5,7.238919603603028,5.636209727972907
6,3,2.7310266370434304,4.696980503779903
7,0,6.433597348074688,7.619034665924659
8,4,7.1850496481655455,3.33823264043423
9,0,6.736068238480627,4.294621684454668
10,2,6.1608878671094836,5.072712041865574
11,4,5.7444571087675955,7.398840381995616
12,2,5.10497699637147,3.818669197503823
13,3,3.7648892767151314,5.438759220048939
14,5,5.687829280927719,4.110369548897603
15,3,7.96331378717205,7.446515571647138
16,0,4.571140369409742,5.732982510090986
17,0,7.097272051633021,2.0750701301799848
18,1,6.662138797707155,7.707554460831231
19,2,8.243350584672132,5.7342278582860935
20,3,4.541656949428902,3.7612900613696323
