T,FC,x1,x2
1,1,10.278031753680477,2.8829603327131728
2,58,5.7966517758298926,2.4753919335533774
3,29,4.851595180583219,6.385121423350467
4,13,2.0387359921179393,8.998414936060762
5,3,2.553094517047639,2.72466751275891
6,1,11.224672411384848,3.1028981828055775
7,0,5.033078238326869,5.123540721515051
8,0,7.972229762767972,5.2747854508081655
9,0,7.380459894558405,6.218080524661971
10,0,3.5457025119039853,4.268634846169038
11,0,8.29705502947666,2.6199024823734653
12,0,3.7060963923174004,3.2375546886323407
13,0,5.2275311846226264,7.708549544421591
14,0,5.082389206593253,2.5485626731070328
15,0,5.72589451489638,5.266952629653618
16,0,6.099606498727065,3.722249424144929
17,0,6.47289237672103,6.305820964148492
18,0,4.779115501625526,5.112584140879326
19,0,3.5689278639934385,4.329537185432516
20,0,5.674336653246709,7.751934089558798
