T,FC,x1,x2
1,2,5.63129585606483,5.283120148387008
2,3,6.3224082423598285,4.076097794463661
3,1,7.169614480741015,7.122652111235366
4,2,7.280056104780677,4.076080433712129
5,1,3.000441408521403,5.620933188535959
6,2,5.070869058847119,3.9345208795617266
7,5,3.950772110851347,3.58841360587088
8,3,9.134186158294423,5.685538396961898
9,0,7.03610607718226,3.0194668952623527
10,2,5.6716680260017815,3.99200593498887
11,0,8.518946848724283,3.4753450566637474
12,4,6.507320765399483,2.630284885335141
13,3,5.159693662804691,5.0182842708453235
14,3,8.67600694169236,4.672257477146549
15,5,3.011886345986123,3.5606015682872
16,2,4.933498144311144,5.010255942771707
17,2,2.1028511659070173,5.33715457221034
18,5,3.618560686324278,6.305082370479529
19,1,5.393927337914939,2.5336753456406087
20,5,3.0060896275376265,8.697359886225373
