T,FC,x1,x2,x3,x4,x5
1,2,3.8066466440524245,3.3544086346609423,7.630787658518779,5.534969092361816,6.573575550661563
2,0,3.1366842744932897,2.138366243339974,3.3334873564212972,6.726849785108508,6.788171091486815
3,3,8.139538481470373,4.1740610493285235,3.4072708706301977,2.911885238169357,4.246609646180685
4,2,4.437319057715379,7.576617148916459,6.164801888692923,5.976631558239104,2.921495615657598
5,2,5.4529149514336535,5.170506385447665,12.068089138278413,3.242731840060408,4.843006524946043
6,6,9.549137834081826,3.960773701776379,5.380111592738914,5.632900918355606,5.740167890035084
7,3,7.2718105816663625,2.350177631188421,7.130371678797627,6.255598210103779,3.1748191806935697
8,0,6.040694169731627,2.489697225496643,4.0172900451488855,4.586895530919685,9.008039404256992
9,1,3.3161474449749084,6.727622988304065,6.5899109184390605,2.8668253535509143,3.9286083055349965
10,4,9.258274463969709,5.6353886865205896,5.16444833207573,4.42868273357969,4.03981292307024
11,6,3.4809515006958573,6.466785603243368,6.120242150545898,7.4216941087711055,5.879807587758828
12,2,3.7232864051838495,3.3256814617110546,7.5873273503633225,7.259514805727235,3.3415265595984427
13,7,9.462170707669973,8.13020024186829,6.334783286522669,4.392373148417335,4.511401801371158
14,2,10.096403496233574,6.062247923072338,3.615300414153405,6.835358035740716,7.614011488598611
15,3,7.950700442410228,6.0833519205341755,4.764705125744531,7.476428611816962,6.314772777785553
16,0,6.775968473017588,4.98359563854501,7.543034757811,3.6407575604230464,8.651731075145193
17,1,5.790314548691547,2.7839807847470612,2.561447217052538,4.090661132048459,7.162409757410949
18,3,6.2390540710130695,2.0400619832073286,5.602375308318179,8.894027123253439,6.537562471016078
19,1,4.1359497814608,3.2088923945480756,7.73987986077469,9.93146930826045,5.559714885877175
20,1,6.558229489528132,4.217764904843412,3.4527802332422146,5.37024862063661,2.0293040797175808
