T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,1,4.846431256549167,4.100052725428426,5.316747185175479,6.315751710955204,7.331907725350278,8.95256529272157,4.550613395543932,3.578542777613978
2,2,4.381693909750643,4.544510978683395,5.114235691788032,7.6818810951085,3.293739772871076,7.40862464289098,4.125023863652628,11.292058363104374
3,2,8.460652839027304,7.411549368524683,2.3100140933399462,5.944902081999934,8.13540259073783,5.277945191594966,3.0485320777882903,5.016637460835239
4,3,2.1570783367749837,6.724505174510199,6.3284751240890955,8.410607929980594,5.915815116430826,8.142154973215474,2.4983504150976,4.930265787304702
5,3,5.423800374581716,7.056067609671627,6.371903226300192,2.26862343772336,2.2890184977995034,3.332019895022633,5.67053088838184,7.205923035916064
6,3,3.406409916793921,9.405667966882504,7.092692337934549,3.7283565279058077,3.7165827097474486,5.073930074714809,6.706349761696814,6.873063506547301
7,2,6.267598316883117,3.2791039089210403,5.190416128802509,5.079376980419292,7.42601435844675,6.76800315412712,5.0757595419515775,9.362207525405376
8,4,7.010643399859152,9.74397596466643,7.178705810851658,5.3964702131188815,5.996845703339358,4.9076189578839955,7.0925952173830815,7.086019485015797
9,2,6.260932848217031,4.184319610985199,5.724895825090402,2.138361772904149,3.5631047821257913,4.847461116650245,7.437584871819793,6.11192028892385
10,6,8.54413575467838,2.0247465088912997,3.6867089562194133,7.270266189738236,6.11499900320578,3.7043357318079213,5.450715895089466,4.679806140641149
11,5,5.387160339515099,7.758604516715488,6.830984355399659,5.578248617236046,7.068624489810924,6.412876464059142,4.080285503061521,4.078438054187367
12,3,8.045904025164687,7.205013873131005,7.514490142418636,5.088763624836371,6.046422334522544,4.033515007800551,2.8838295047817555,4.744375752446702
13,1,8.30547350311738,4.395767957534997,5.419501399097518,6.585761171431063,3.628911905518118,2.5684617347127547,6.050284216367278,2.2811798683089153
14,0,6.1276151224900905,2.224591684031572,7.516280642086881,3.503516075654352,2.2150832715217748,2.2129115862910025,2.5821873740903847,4.421744993913061
15,3,6.008600770111336,4.086664027338194,6.994726110025558,9.860044351838727,3.4363489943968064,7.402556908664723,3.962501411545167,6.8944444173572945
16,1,4.039099515071518,4.0082272916941015,4.114255862894098,4.1404330634118045,7.542268368350858,7.993100708763999,10.88198074850768,6.021999996655332
17,0,5.172910579840423,3.625186488410793,4.389451230784698,6.165898872978222,5.45061793249454,5.915757992608495,6.592856917679222,6.512874975498302
18,0,3.431271848533787,5.4367072949248545,6.8493232989240385,7.217497841988632,2.4557822328682044,3.428031610981684,6.555698459049392,3.1866040988029565
19,1,5.441473402469775,9.521581602915445,6.200830778772724,4.0672590305122105,4.456408193452948,7.864648400938439,6.471281999316354,6.809468201460771
20,1,3.1926744687938036,6.45416114687678,2.649664363601867,7.0319824799800985,6.644310938635278,6.409796192769967,2.6403349283188535,3.6621088006654743
