T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,5,5.378939834983247,8.952662648707097,2.10191722312143,5.202339824755443,7.220178538856358,3.3976759849453333,2.095087301408545,8.21393012601072,3.768041627465916,4.020080353534865
2,133,5.837484927944987,6.280761813354435,3.2993884802574662,5.027609089574797,5.982204858666078,2.798271141393089,7.617125021312557,8.539231054835433,4.645932831057853,6.390330083317549
3,3,2.0547842600067234,4.838815394707268,3.8599220682941624,3.4922413977588223,8.166954580029664,6.601925135460419,5.518983939842176,4.096306458787293,3.915761711360478,3.2703011263275013
4,0,5.602537012937591,6.476663902974325,6.844460473734994,8.374758144018747,7.599017703168214,7.975822974440208,4.5799367755117615,2.5895473957493556,4.8246161395258,7.412604170521847
5,0,6.955769594099282,11.02891365652766,7.315892981073204,6.05242735450251,5.7151787489232655,4.16025221796693,6.96377607002303,3.0501558517788983,4.0058284396180435,6.216485340979561
6,0,4.953589071168477,3.2232768969317354,7.999502965085178,3.1052370373977793,6.979352530957001,4.115874249232324,8.091308375951009,10.010060900468268,2.2442548123262775,3.769318314879728
7,0,4.799409227592558,7.174856282371646,4.800318314305095,7.282556922337442,3.3063112403570964,7.9037905048022346,5.376663953609603,3.0364935345014112,4.4045564919331675,2.8453240703302987
8,0,3.0071991001115252,7.2143121787991085,2.7869815605705686,4.106444933563656,4.4593138834629205,7.058407764066181,3.119900324714447,4.423733069169564,6.162451039102548,6.057450163922033
9,0,3.388254590022073,6.526855977563675,5.6647568513305036,9.317649757859634,4.133755453167598,2.642512653473913,4.43016822009198,3.3096984650416124,7.695419446171398,3.0016971493738938
10,0,4.156108938908899,6.7384088858853985,4.769285761816978,2.5444738907132907,4.113045129162089,7.179939325959832,6.090193658768158,5.539539090779089,5.9001678437034935,4.537430160275951
11,0,8.370753012283208,3.245863881942996,8.145781955133533,6.348103723431424,7.07102096688003,7.019944072319934,7.761015828920577,2.574931904832649,4.031271064649399,4.408064451549452
12,0,6.446652838829462,3.3214870527753133,5.367909611470431,2.2575468633312132,3.9554949608936107,4.10261494092311,7.497028293424107,7.750455401372017,3.5829784981216983,5.220503255888563
13,0,7.480289147964033,6.7533321284285925,6.209840985456628,7.406478339639049,4.4855376650255225,5.0826392974691945,5.27893717003737,4.562210846409448,4.965945521206138,2.8252870833424057
14,0,6.8088082240670875,8.991776055372373,3.1765804321330857,2.3626110841781407,4.850213749428086,3.552482219960395,3.037617056353413,4.399541727904687,4.039184756387078,2.4404430100537216
15,0,4.615210719372685,3.0503445932816704,6.595597575908425,3.566690596896936,2.3972190214927527,6.207925753258467,3.100642493819696,6.742227644145988,2.965935040972024,2.286744296136734
16,0,6.517281231832631,7.63510536545574,8.339551587600639,8.580852343149378,4.7376668103221125,4.172747332598045,7.01667043450792,11.214963092954918,5.682262303868721,4.387678830807603
17,0,3.2894764264046503,5.176097939630308,5.497139218640288,2.4694439681602223,7.054084950076814,4.658617019743646,7.6882418306112585,4.6111336268973995,2.078895936806119,7.760553665441009
18,0,7.219801152505835,6.952044191665561,7.6043034830174925,8.228631359898213,5.892223813184846,4.643958904249281,4.937101140701601,4.8503449688087645,2.343599937342082,6.639172381381595
19,0,5.582348543266983,2.0557001907865207,4.504660544394959,4.732445300404041,7.406221505729872,4.809541718582667,3.235491045892644,2.732725185593648,5.768090081528497,7.319995413891745
20,0,4.4117874909324595,7.411407300556952,2.153900487848555,3.2795008119762192,8.323005805529995,5.329111730104593,2.2877703664357334,7.3003766225276046,4.303813606619595,3.0368524240467583
