T,FC,x1,x2
1,3,6.052908947744255,2.4220733530366214
2,57,2.011277311221378,2.5926621272425576
3,56,4.1209756899872785,4.585725735342403
4,5,7.071247399213632,7.3074613497618515
5,1,2.999131480503819,3.8686834187874504
6,0,3.4014292346568182,7.2462718824444705
7,0,3.244708105793939,4.809947931133687
8,0,6.7484977281278615,6.6292189868166265
9,0,7.526716198770581,6.274922907320585
10,0,4.412632453368803,7.360142757672404
11,0,6.652223062392059,4.143967324316445
12,0,5.731812129640006,8.582295527268753
13,0,7.261559848621,3.173478654578245
14,0,5.355558107698745,5.334373503968204
15,0,6.266841441315733,2.3327782014909317
16,0,4.659991603376648,3.0991514571640013
17,0,2.0510992696434736,6.754096001636022
18,0,4.161177994948227,2.392509876507287
19,0,6.784470348154739,5.072165719304137
20,0,5.1518238461667405,5.146332328153893
