T,FC,x1,x2,x3,x4,x5
1,2,3.0717162400553697,8.11094326093713,2.3468370063279247,8.73850535443049,6.152943566813488
2,83,2.1554456306821956,3.085424017407462,3.860907966355325,5.179985200822569,6.921744867447377
3,13,6.47676214188192,8.716943868550992,4.137876671115202,3.1668106506601883,7.540493481491008
4,3,4.934121019808035,7.3725369123458675,5.2592760445906555,6.65670279549059,6.958408467463904
5,0,6.366431959779659,6.125213046144348,5.216987573486815,4.115220637684768,7.318898654455299
6,0,3.69622429367643,6.079311714322265,8.393992584750816,4.03454228739182,2.0804178652668286
7,0,7.051328121616973,11.262888799603985,6.20321611374617,2.0922577390871204,6.05367965744205
8,0,5.991223233612569,6.126485344902217,5.451345119732502,6.2166031855259245,3.32928581555788
9,0,6.469135182422118,2.662098947072808,8.069369972087419,5.3001049208643405,4.012763328979023
10,0,5.160986735454737,4.977547702930511,2.2872515679485623,2.856059417227309,2.638808772860461
11,0,7.798134486697045,3.977429052654423,4.926680735788874,7.28090640422282,9.754956887624093
12,0,6.770696868937311,6.23312945567099,3.0216504239903212,3.440501800882947,5.436628163926364
13,0,8.651683673680667,2.7353070303534732,5.363258365119439,7.290539639075868,6.467162368487077
14,0,5.216687861640418,6.476654014087658,3.636447749697152,7.398381392418518,2.2067375102792472
15,0,2.6635743795603473,2.320549283225269,3.7734560758977045,6.088913413959599,2.3235844798686767
16,0,5.7412350827411585,6.756664884030159,6.306449349346508,4.679815798878691,7.639712900733958
17,0,3.804742033570839,5.485516528536719,5.1451245432643695,6.470898812611567,7.962961076116677
18,0,6.832002691677597,2.5505832549716256,5.457522191678777,3.5852234200317703,6.277325196654867
19,0,5.846718228196723,4.806851019629636,3.0694499330563034,9.104674179789091,3.4865951960640054
20,0,3.587704184042546,7.010840221955797,5.606041674153706,8.369061067304656,7.819023230663813
