T,FC,x1,x2
1,1,4.83250358997989,7.876725008331527
2,2,8.863919544852207,4.558698482933299
3,1,4.175121265838441,7.668952109966461
4,5,6.309523771420487,3.209986493500695
5,0,7.944722670992689,3.317162685792063
6,0,6.359829723694291,5.239245750058929
7,0,2.4957935988660394,4.920205862073004
8,1,6.107051512777634,4.220679889935265
9,0,3.001106772187172,6.540726913207023
10,1,8.110564783894821,3.0714781572517853
11,2,5.80584879569856,4.179480551168074
12,1,7.740044052086446,6.440713029709174
13,3,5.58346461536411,3.514941183000153
14,2,5.428270733430601,6.521204873761642
15,2,6.372530245820128,2.6245347219977115
16,1,5.287149565941446,9.066726683537242
17,1,9.455448904025975,7.9914231323858305
18,3,2.902701597554313,2.128284714280476
19,1,9.766686760273693,3.096189502994669
20,2,7.534177117312757,5.2869373521729575
