T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,2.6563946217028276,6.107130419929808,4.354454260328317,6.43348103689778,7.466441461973936,6.037490730149244,3.0283431023148757
2,3,6.111182308222789,7.556325674502535,3.125646192552951,3.1797167035534692,7.231129994591082,5.907860849729555,6.66890758729431
3,5,4.7865616932243755,6.58572953238519,7.253641863320696,5.1086894627865576,2.7708227734758077,2.26818247875286,5.269093198639137
4,2,2.271462489657628,5.125026731490414,2.6271603519075613,6.298910747548496,2.779037201116677,2.368427339309304,5.242895318247863
5,4,5.374920409852682,3.126303996781937,8.757851535381416,6.489445115040745,5.826799883596721,3.131780490690301,9.117231538775867
6,8,2.428470171543207,10.531556984337753,5.047130390346538,7.227116276995209,5.282381508436706,6.941396383774162,8.748279957735212
7,11,3.307732463299024,6.337835855357614,6.746822265017698,8.394287711282576,7.3882031698716775,7.186184462832642,2.4775240582819174
8,7,2.0559411081527212,7.456325240320506,5.055097027988382,5.152227580300392,6.642461157663912,3.107347841191355,7.309148856316426
9,6,8.80778526933707,5.024755646730063,7.990682222987657,3.107581878575351,4.3161852171916975,4.09761181461429,6.569412570637257
10,3,7.67890837016461,5.153896809003534,2.3363355826845567,7.011344442031526,5.889038033940711,2.0583539771687533,3.1000876682967076
11,5,5.545276917312875,6.5334011127719025,5.185517205323513,3.3901560382909808,6.221051544060721,3.027720024116901,5.012855676284955
12,1,5.854287845083615,4.442340617848982,8.363172371169282,6.237790738125763,2.225955290475706,3.4386270217284327,2.149956112026688
13,5,5.0694312287023235,4.116953121107579,6.263099801925311,2.9434279758306694,3.055453250635041,5.7897667918788605,5.050224286695743
14,2,2.170115845122592,7.070450438594719,3.4628648127325974,3.3756355475275974,7.300932021090341,2.7444237806421214,4.381041046779188
15,6,4.254713029178578,7.998529904145146,6.878855435868676,5.629573445679463,6.310610100051308,7.187094222988861,6.512423609513254
16,1,3.9154248079554734,4.02671310814458,2.8296298451503787,7.48189980703835,2.533461752356499,7.683165907760976,4.279321272960629
17,4,4.6112756533095585,7.078847879767704,7.001013359004031,6.867342665396689,7.00195906572042,4.377142110193873,4.34296468774904
18,3,4.090209574749914,7.235027842491415,7.735950455850654,8.149778432633045,2.99196493425836,5.157070658542618,8.106893667003153
19,0,6.679342402156615,2.401571861760129,5.909397530876628,5.46034082549019,6.329565691562802,5.997841416769213,6.087572412054209
20,0,3.819844700022121,7.846855105458692,7.632196465187149,3.2992478189295626,4.1333590661441075,5.106668811299421,7.050936936591912
