T,FC,x1,x2,x3
1,1,5.917230376918328,5.015154881588466,3.0666208818237277
2,3,6.379518958488172,3.505804531572661,3.836354979532774
3,3,8.646449639417293,5.851475797157764,6.458438534553649
4,4,5.026631710808616,5.0323040366550735,6.475841943955317
5,7,4.339804668124712,3.992618820184162,5.3721335632126666
6,3,4.41338596670059,6.791190842464264,4.300383732385373
7,2,3.7526250098373386,6.571018933943901,3.4206986230808014
8,3,6.744733463696163,4.396712170250128,7.809563603944918
9,2,4.136615169577679,3.092975321547163,6.769541935022222
10,4,2.125226940226347,7.145056346786808,6.404196176480428
11,5,6.277437663000756,4.346955823198549,8.348192769498379
12,6,5.41604721022581,7.257478175299883,6.93946939730033
13,4,7.299064728174315,2.131031791420841,4.054912811157442
14,3,7.3954481422902605,4.709453776204027,6.0806224809344265
15,2,5.026675504504878,5.231589639120469,3.641758714052719
16,5,6.178993028850731,4.377031091980614,8.067964337772569
17,5,4.9438200844213505,5.2498743985734375,3.863545347599066
18,0,5.010413259525516,5.057796650819066,7.235876907582056
19,2,9.042948811082358,2.4533019939697533,7.977664423164151
20,3,2.3080643611681366,3.0283978401984832,4.270068761375601
