T,FC,x1,x2,x3
1,1,3.398487370751502,5.102548417466388,6.1062758798819985
2,72,5.299625200685616,12.09454232648899,4.260066112266434
3,15,4.003461029344909,7.109241430297154,4.70100005326175
4,8,3.531391857954215,6.14081215096507,8.80638264927791
5,0,5.4165899568719755,7.119835111756985,4.6763669687210765
6,0,2.780261527329886,3.2837162586705353,3.8778008162573485
7,0,3.3162561665905788,4.363105988740716,4.559417699358444
8,0,3.200210294022692,2.473892673231216,8.112501305654915
9,0,6.440915726353788,2.4696260298619754,3.485890390571542
10,0,5.199745953335632,3.30301535068576,3.4148389480518535
11,0,6.5812907761048365,5.595214030835423,4.842615110781242
12,0,5.7487937474412325,2.5238654412867976,7.0224893474207555
13,0,6.837082576974522,2.051009072438334,5.504082734923481
14,0,4.276351017288268,6.993111623358975,6.579030082637083
15,0,7.210879791034233,5.044552320185208,2.565443102660973
16,0,7.394583615321153,3.122719893911051,6.2093848645403344
17,0,5.1617387149234855,3.5348512357371744,4.651322312227755
18,0,5.800975012670573,3.042576511312226,3.377728841583109
19,0,2.067333668126819,3.408842665588738,7.0132677087459525
20,0,7.576699728641057,6.390506818758067,5.617949506086359
