T,FC,x1,x2,x3,x4,x5
1,0,4.407745501203315,8.670395536163628,7.073138894769625,7.76583798008598,7.321005522896339
2,0,6.172113190372941,5.5487989582605195,3.180242179966507,2.456369877888409,3.2091191320809904
3,2,3.230546045489988,5.062634865096081,6.607758887489909,6.120677323753797,9.211550260747172
4,5,3.7860934936783623,3.220227857545266,4.867602785078468,5.156194065987242,6.167940960900319
5,1,2.8802688060545587,9.65504645002336,2.0365962028778677,4.6627739334170295,3.065303373534529
6,1,5.1075474593882015,6.077155601498154,6.4890865979502665,4.873032624354977,5.206015898478945
7,3,5.488560995970295,5.334088928393593,4.3164200402143065,8.38041522475863,7.607928473671292
8,2,3.7982964219976187,6.824589709275282,3.037105530358882,5.758415874491318,5.043168207415309
9,4,7.244722095939649,7.255319821984532,3.9389543556100723,7.997394341939936,2.2651960564996063
10,1,7.286457041450818,2.599604941467394,7.331858582472932,3.1700427167025182,3.06188887498972
11,1,2.362275129496542,6.248500219191714,2.391068783723476,3.349440089319637,5.096263216803978
12,3,4.570336404152312,9.509818520921723,3.030855615485826,5.6546528972264065,6.1902763599427635
13,0,6.604372364280964,6.2927729204626415,3.2480764277720207,8.294217964988286,5.746855331885039
14,0,2.172941475265538,5.439731783858857,5.034976399720703,3.333406679408413,9.5085700982042
15,1,5.745458788425615,3.392386049124902,2.8207157078259883,2.0835085287414454,7.51568792297292
16,2,5.315126692817623,5.318194130115451,7.370071210113744,6.558026601513961,3.428587302988703
17,0,2.121504706410344,7.093155107099213,8.408199700477043,4.55505055338591,3.229532329116202
18,0,5.603051864931415,6.610881435815341,7.9306946975908295,5.386017929339711,8.568990890335526
19,1,7.239555850193112,4.80073239837775,10.082365314540672,9.968501251566266,6.109876845144114
20,2,5.645267387462348,6.480899929682062,2.2891608793575142,2.903307844202051,10.793150586594226
