T,FC,x1,x2
1,0,5.059001216267189,3.284160580108134
2,0,3.630363190661806,5.291008737720326
3,1,3.6019799151720164,4.134217339048331
4,1,4.059772082527751,2.885255894697706
5,1,3.394878059420987,3.6358743709598786
6,0,6.677204548854165,5.625229747485633
7,0,4.231658119962501,2.1321970808773307
8,1,5.088926781982731,9.298239392327638
9,2,4.598869540229952,3.0559388341157128
10,1,2.13524797707274,2.999509303889425
11,0,8.281304617795552,2.972722176112163
12,0,3.493530169432898,4.679718865113134
13,1,3.023088920882642,6.992767001481812
14,2,7.181856515811802,7.57441622445399
15,1,8.217167996116622,2.015524537384833
16,0,6.813512635255438,3.0308832797441223
17,0,2.1672519704243434,9.08608343999756
18,1,4.257051245702011,6.172773880820126
19,0,3.0780086071552675,7.625697896106785
20,2,4.726249830513338,4.911648430423332
