T,FC,x1,x2,x3
1,3,5.075371654753084,8.28239377868639,7.370314332716486
2,5,5.153642622780206,3.1871633248051316,7.405601869779967
3,4,6.207413372250582,6.579972153752581,2.2244061054810307
4,5,5.333885081880956,7.209526734545346,7.490761060295273
5,2,4.029466401594495,5.875859359100575,9.182965129939472
6,1,8.080810784741132,5.068880400550077,6.589906420014071
7,0,7.118917975768365,2.0070274385805056,2.3795843036927105
8,3,5.441796933176912,2.163787606414066,3.5155951265990497
9,1,4.865311540548788,6.2669002215012934,5.648849140654342
10,7,13.595010841466024,10.275939448581834,5.969989191974878
11,3,6.676298734401315,3.2187489096498867,5.032599901448709
12,2,4.797419945068777,4.171104721809964,3.337097337797033
13,5,6.924866896212473,8.054704469799882,7.977951735458044
14,0,3.390195966313372,2.445646400174189,3.3854208188372046
15,7,7.015358284062536,4.066390367635931,5.367772822202644
16,5,5.418899584449498,7.096534900441469,7.311921319512697
17,4,3.445939100413655,4.443059559672709,7.710486448020428
18,2,2.282207641804233,6.7883911784288715,4.600863711460688
19,2,6.982933829995816,8.003932887321236,5.750531170237094
20,0,3.022961919848997,7.393114736917291,2.6291588929513647
