T,FC,x1,x2,x3,x4
1,1,3.714028139226462,6.379872179190725,5.780011737909618,6.002844235856156
2,70,4.198639184708948,4.811647988586916,4.584889219443495,7.118536448453503
3,28,3.8622456695322205,5.57580093428938,4.121792028914185,7.6026583870831415
4,7,6.422454726988533,6.984544240842018,8.65373498130216,8.479440802608499
5,0,2.772072155171266,3.178293114443148,8.080133836891624,7.256527417677924
6,0,7.0975938323035015,7.433254283952198,3.151379839715763,4.4690952144466385
7,0,7.2754998769006205,4.632421411471643,6.086202288589709,2.8357312074321737
8,0,2.7585025945796997,4.234218683638316,4.415151409954451,6.896069239596059
9,0,7.352291621612076,8.690567165782651,2.09309040093061,8.640623614590432
10,0,8.634550724339856,7.963577744559605,7.392533902796096,4.8931639080238245
11,0,3.1786067255837946,7.203754486052774,6.678960529748694,5.217967533536281
12,0,6.3574233837933125,3.7846344730378565,4.68149280867411,2.4725926788342134
13,0,6.186208025770526,5.352148837756015,9.279107361804995,2.262540245837375
14,0,2.455467790569794,8.493241120503592,7.2166252759923175,7.4123250289397555
15,0,7.5270572785378445,3.8339327350150025,3.290534782016816,3.903021280984114
16,0,7.252770151435014,6.1583851952676625,8.835160948604633,6.154859552750137
17,0,4.769516626878542,4.250560424454205,3.689928252426928,3.0069978323636892
18,0,6.812692376733233,5.818618186201113,3.336124892167467,5.336324278949635
19,0,8.241837956080552,4.816621531402287,5.302816692897045,7.1900995286157325
20,0,3.911771652675871,6.171595774580253,6.562332432960187,7.1498064487837905
