T,FC,x1,x2
1,2,8.129637588849725,7.381948910194785
2,71,5.289556379087915,3.223994639262861
3,44,10.52777380069501,5.217353746563317
4,5,6.367249740923336,7.818256334441529
5,0,2.901500328506476,6.643058445073562
6,0,6.157316117474069,4.52927462564758
7,0,3.5882925167135378,7.646650379317232
8,0,6.128904816739024,5.965193160220335
9,0,4.017204097305434,7.185580294732535
10,0,6.33254087634853,8.718222414154722
11,0,4.794509841730916,3.926135425834009
12,0,2.6672681494167927,4.26350775251747
13,0,4.272207694119797,7.293004436747006
14,0,3.1696707699851325,7.67747195098846
15,0,2.407029071091601,7.029930472821098
16,0,6.020989159222566,5.198357002270407
17,0,5.714272662787485,2.796893858747578
18,0,3.771828283955178,4.086221832917725
19,0,4.81131143605786,3.685338575975518
20,0,5.454096061622187,3.304145479128752
