T,FC,x1,x2,x3
1,4,3.565814992588655,4.294304601154792,8.437332335053577
2,1,6.820619062025014,2.5853357230101,3.0311867076812504
3,1,4.368002678225915,7.383101014306424,5.282616079338229
4,0,2.5731062757672714,4.590479207825077,3.096048664376256
5,2,4.483179685120081,3.1532545634179687,2.424538267083826
6,0,7.14611450092958,6.527869064129134,5.829920650055236
7,4,8.341584561414171,4.33013846537621,9.263648785927616
8,2,7.895798115977421,6.040727644381699,5.980946114068325
9,2,5.092302270457237,3.0073033802057285,7.857605210226263
10,3,3.023142916121384,6.070800723216914,5.857391444032503
11,0,2.7116481831192742,4.289620129362495,3.2636264331724236
12,4,7.126192706571953,4.277248245147172,2.136586839927679
13,1,6.2484380600942835,3.7499446930569222,7.096702449877796
14,2,8.458992807031382,2.496550257671574,4.264905263712922
15,0,4.897869927194138,7.2851824987520555,4.122524842024124
16,1,6.033249208009867,10.715048008774794,5.646704527074479
17,2,5.516241454218215,4.774597467488485,6.6393884652254265
18,2,2.1345613143635758,7.620654984191989,10.166881438231977
19,3,6.057750017130086,6.125236296996006,8.400239464880917
20,3,5.130214546860781,3.269357620305072,4.283701786192086
