T,FC,x1,x2,x3,x4,x5,x6
1,0,4.12681946456767,6.081034499031095,5.9895501962780635,5.326867360910553,3.2366488611961923,6.211005219036321
2,2,3.194655346670362,4.169939967181529,2.76730299403195,7.651364612775698,6.719995617573073,2.0072422162659285
3,4,3.053484558518072,6.3968720516271,2.5707953632060665,5.817683493472237,6.170426167702766,8.919640959879018
4,5,8.811560891954297,3.532771560498153,4.0751420954345114,5.901190033897069,4.012982438432131,6.727831756978642
5,5,3.152544711971614,6.228444777127345,7.616029400549905,5.128378215704064,3.7485225865338196,3.680029550876178
6,6,7.653809056454405,7.904916306332707,4.171133142032876,3.3120121695214784,2.4545534055033573,9.694118756606901
7,4,2.3016203036181597,7.232046329377029,2.7062284668096215,3.190941784145282,7.072334715481167,5.567093388838439
8,5,6.059621476454192,6.216541648163048,5.365475608785989,7.572441531301313,3.7558485557392203,6.272948494919472
9,4,3.9681304871756042,7.143577737347508,8.326793484534056,7.85053409699989,4.698464941367062,8.002995039126208
10,2,6.92590673318581,7.845675099520957,8.24874736502965,4.063264709817925,3.05914981542867,3.0221159152577517
11,9,6.484682070554119,9.235148673434086,4.586492739788938,6.026693727920085,5.809321352690315,4.125503646256601
12,7,5.4913887623618045,8.09483370291722,8.364098689865276,2.1234460925679115,6.354693295686595,7.900135769053003
13,6,6.095002970160874,7.361094937387841,3.2802715273472076,6.26695426255702,3.876011348764849,5.604054419283441
14,2,3.766350756118733,8.059928356874467,2.17604149997782,8.794752291532237,7.813930991476117,5.514364149440209
15,4,5.740412596964028,5.915717524489382,4.535582975209259,3.1926308411536235,5.526885345781705,7.055449471797844
16,1,3.0254580845119223,3.857005438560475,7.35283605120592,6.277848572461165,5.750353717526794,2.8447843788132325
17,6,6.164461495134218,6.3332039584044955,4.12074846989351,9.257774745950604,3.133863189198128,2.9309443292148614
18,0,3.717055733479822,3.3235381502108985,8.557410010050729,5.445743967699067,6.719250756193782,4.130568355621609
19,2,6.156331336499802,6.468684360207776,2.3880614156313666,7.25346769211035,7.497170096141783,4.268182721099554
20,3,5.296163854177739,7.36630690622826,6.01764277226917,4.328128787546251,6.782923767489918,2.545820296274861
