T,FC,x1,x2,x3,x4,x5,x6,x7
1,0,4.51130953856358,4.3775530580582425,4.8878559954642276,6.139946096989431,3.594582840869337,4.371341562095801,5.219593178185289
2,3,2.167585976464104,3.4679600589212276,3.3773099103477584,3.156472692735272,7.269368058824281,3.1747024822895797,4.811716281645916
3,1,2.6160279606650327,9.691008076901307,3.0846834090787154,5.863964405290279,5.805457373869846,5.130206178525295,3.134614059050317
4,0,7.370640031688363,5.2607519355028725,5.602218093116719,2.455565257519348,3.5351543829890235,4.132600277115067,4.060762391072932
5,0,5.7013811108254995,4.947440782027319,2.3218020244701,3.8038204957295703,5.360712228591735,2.1403511787677933,3.3387109376821664
6,0,4.274508793260687,5.294667863301786,3.4065682385148772,3.715307304046175,3.4106856857127847,4.156114044721359,5.1573169924782105
7,1,3.271769540614728,3.1010533521110375,4.011150913491787,3.020572228932963,5.657039561635633,3.9505280598146877,2.785805852124691
8,0,4.728854058350139,2.0608026796115704,4.508724543137835,7.382851190800213,7.058852038773026,6.066657572867407,5.294308682780463
9,5,7.633687007748327,2.8795254128562897,5.0237899961949095,12.084156144985938,4.123808156602497,2.233663395608782,5.084817991842339
10,1,4.148403289145462,5.717302467376363,6.09089601111863,2.074212314117509,5.059553140255729,3.7426464737342764,7.035300602153623
11,4,2.7913599738147505,9.529881193348206,4.0554925265267805,9.55913210788966,4.065088839297558,3.185711174123971,2.2324630273025767
12,0,5.3537460667901176,2.4580418566603766,7.723338254122672,6.898018337621066,2.226320174988545,6.6596423068394754,6.180870651365765
13,0,3.3282508275454536,6.448436381456905,6.110423073659145,5.085302923220742,7.006957685885203,6.000652002309848,7.274960781263448
14,5,9.8751977395553,7.26561960753122,3.5698690351059605,8.268096275977292,5.4279801607445055,5.335361758276116,6.681432287434228
15,2,8.472153477745099,3.158654187826642,7.3648187427536955,7.756567503995395,3.5510335181023893,4.330087479013715,5.657739468702957
16,3,3.200070544198314,4.0982881416148205,9.509891731990033,4.288369233929802,6.213459935546977,8.1586311586812,7.174380270222808
17,1,4.874001099243985,9.742092510595164,2.0383924527380106,7.820773324527158,3.8926149696833687,7.041494905145718,3.173516028952993
18,1,6.091118820826856,5.208669483922497,3.1200001898883967,5.450603312793452,5.035393407148161,4.56422047269953,2.98397031049211
19,3,3.5820648425764077,6.264654820524411,7.411987623875816,7.135725849758722,7.602723472427327,3.6851771994053752,6.331469461814441
20,1,2.6326736420345345,7.0306893410130575,3.2454707402736176,6.034870269868191,6.875253680055844,4.825875466274395,6.830949516523706
