T,FC,x1,x2,x3,x4,x5
1,0,2.6994606953307794,2.607869567425537,6.116099039627394,5.16769341457242,5.920259044186769
2,5,6.2226717503549756,2.0244926294789876,5.140161979155657,6.388851182167468,3.512594569437726
3,3,5.459768208678495,4.711212530398275,6.067367580314042,5.50902192641967,6.101461955695031
4,5,6.002615568443323,3.052436628335164,5.700596946486522,9.755126988981983,8.046288655978206
5,3,5.40750236617199,7.013922170004628,4.5950829233729085,5.422599014847673,4.39399985278408
6,3,4.012544450960944,4.7241138068906015,3.0004508066009388,6.800525667779268,6.146372098180038
7,1,6.191229428794763,7.169412866498965,7.539202782663643,3.282464771042692,7.841584747335565
8,2,4.537657764093764,3.7456389926839386,4.240260679256636,6.387859863915677,7.60781138277209
9,5,6.6545642698819245,6.3931294192085835,4.4260466045909,4.6637019763370775,7.032607732836897
10,4,2.4803945637219655,7.760479633742308,4.592751047070044,4.57369887353759,10.676820894584068
11,3,4.103156382028059,5.2567052225659685,5.133603508860462,3.566805420907027,5.672298661203353
12,7,7.03696035468025,7.3294556096401315,5.5816597064477955,4.900784036757123,5.482971243467213
13,2,3.0801016238796293,4.149893791408479,6.084836930649564,6.4800168221860215,2.3188914212879737
14,3,5.611676851064488,4.5216255621916055,7.8852961382981706,6.289690690080206,8.06578702780779
15,2,7.55594457879424,3.205493531220075,4.6134968164379035,3.3284469732432846,7.323324202837229
16,2,3.908391903893106,6.181258934850451,4.545975361585261,6.401091101890046,7.161835992066863
17,2,10.66309056399398,4.065705350729844,8.519716652032603,4.732284080566714,6.89342944924332
18,1,7.547451869133142,6.4453857943894475,6.310731293466411,5.2409416693930115,7.249448352449451
19,0,3.582565866857797,5.372282665906276,4.1291040807932005,7.239583299747858,2.531808438869813
20,1,4.208962924193117,2.346085504147527,9.134953135268681,7.211627400915118,7.029769675188859
