T,FC,x1,x2,x3,x4,x5
1,6,7.560797974557152,4.767832146610296,6.038431868918946,5.461122574094414,11.938097903368234
2,14,2.1273412871483828,13.743632046411522,3.255492178441795,9.263974159176904,5.08170042022663
3,5,5.380866200483405,2.9528048105626885,7.1234610224876835,6.0064523762636295,4.400325847938032
4,8,3.2440595381078223,5.9519737148193705,5.122201092339185,5.082353482645397,7.062625065280173
5,4,3.1880635342563792,2.149205588119463,5.799537080643317,5.516193842653956,5.106095252518079
6,3,4.071820060417763,2.6929709712478855,5.410258587367357,6.336340179829761,5.014089259753956
7,2,7.238501870263309,2.419769309067011,6.887837347829869,6.220558790514923,8.655064251814597
8,2,6.197657366666293,8.156444450883246,3.5693153563063365,7.045650873692114,4.407878343219409
9,2,5.975721289735782,7.082799960442917,2.2887409692194898,2.2375515258668592,7.324793905437563
10,4,5.224759022608621,5.855064248273184,4.207699563822707,7.394925102652364,5.774899805155239
11,3,3.4255219685120113,7.812474765636152,3.8183367107047443,4.0923428188633695,3.2866961813873883
12,2,3.355509444475722,6.33564364097218,2.091302766936176,7.685100839118044,4.26655895472209
13,2,6.780897715400603,8.170504627468453,4.215659167579163,5.677543778631363,3.0409785961469167
14,3,4.403307101340676,7.006662866247122,8.19271888489814,6.6845392038217835,6.29572489971912
15,4,5.080287671025225,5.113860196223317,2.1844813563965912,3.7393942440869212,2.0102916475690713
16,3,2.5643834188106074,3.632092713909774,5.130811187863176,6.114258878358452,3.140464681759223
17,3,7.165481966913025,6.884512798881538,6.257276056532013,4.338708929069274,3.682697162605729
18,0,3.066887770999059,3.203997081032573,2.187789124432561,8.851801593841124,6.473253493897943
19,1,6.912040840356469,5.906780675508928,5.3726352187672095,7.006065544300964,3.161458340192116
20,1,2.5343639567887353,7.015917535478332,6.439751199107016,4.112622659489495,2.0307994182574443
