T,FC,x1,x2,x3,x4
1,7,6.075707013556177,2.2939978658981155,5.212632452654901,7.9736131930172975
2,7,10.489610049439744,5.5767565067931315,3.066465694739017,4.843657593864563
3,6,3.289073486362655,2.9451116331492337,5.446881611297839,7.573755020958054
4,6,7.738690357082245,8.480757604348806,7.92293024761132,3.8151640311031727
5,3,7.127616167547487,9.481154120111837,4.908282375804058,7.246646989145768
6,7,5.447877771318518,4.872143137932127,8.310389671430357,6.299754556434745
7,4,3.398109343158529,5.207569845538071,9.022033073848988,2.4422373190726665
8,1,6.018150521203767,4.001827235196441,3.1146226052597465,3.057064186226615
9,4,8.051287224572377,2.1867409086503287,6.464515210765402,8.404667091449824
10,2,2.462072404717078,6.708894095333714,6.586427728082529,8.723122715796407
11,2,5.818549794270918,5.274018758079287,5.122135848145682,9.06169213930752
12,1,9.262565955941133,2.5883199869380107,5.592578837280961,4.025651689480662
13,0,6.485333807475163,2.664379658329487,7.780574359678336,2.5111507513982017
14,1,3.2152242490280916,2.6906077003108515,7.301178820965619,2.047170111068858
15,1,5.2529191643660385,4.667900717586115,3.8474151893029234,7.058701505720773
16,0,6.066796344106242,3.7386901872352816,4.4587815300601825,5.18576236610315
17,1,5.443145459290708,6.658520080042836,2.8306837188809095,6.564549470019195
18,1,2.3927125139866736,3.9995222623153097,5.086733026185034,3.6671439020734753
19,1,3.226241437574206,2.197027949233516,5.556106384838549,5.619649922489366
20,0,10.384390226111659,7.925435144043076,4.188327385946152,3.6784602106543764
