T,FC,x1,x2
1,0,6.220977470180046,7.488974865974432
2,2,3.60653921083504,6.147961608969418
3,4,2.259566632381977,7.184744576835543
4,2,4.92927493505049,4.63444579061006
5,5,8.063561594741138,6.576372099118529
6,9,2.098510779383071,8.926046467788584
7,2,3.382055271595051,3.8081538133275084
8,5,5.587295535397184,6.011430735317933
9,7,6.556918467149684,9.00487939651808
10,4,8.057875866848988,8.248684470680942
11,4,7.082579967839811,4.8128925034226775
12,3,8.598837457747031,7.166878037850029
13,1,7.520497697310184,7.966841448723325
14,0,7.783275242382106,6.52908321754494
15,2,7.536772881262818,3.366512641006467
16,0,7.362715549995831,6.204498632383887
17,3,5.988303351367568,6.600925443229375
18,3,6.219421741338814,8.123406378411316
19,2,4.828288650325059,5.060720479679458
20,1,5.807885479551031,4.807122630823692
