T,FC,x1,x2,x3
1,4,3.1536971837252468,6.841536125877111,6.708394657051611
2,2,4.665927747886371,4.351569506470623,6.63693575861123
3,3,6.584624648843617,6.492670663715788,3.672682691588014
4,1,6.0626197673168765,6.161277392180467,7.923899532920464
5,2,7.156301625812763,6.055051611600914,7.139798119264156
6,2,6.186948371724955,6.492560188218928,8.55629286841606
7,3,2.3338912414713233,2.2581882568538996,7.147273312149555
8,2,8.350137500554133,3.205857920679154,4.086953749040868
9,0,6.6200711556860234,6.1093946511284445,3.845299702880065
10,3,3.1566167667830802,8.660552424922553,8.426186819161558
11,3,7.555274190152484,2.152152374599719,2.439681780588885
12,3,6.926748514674239,7.112420494884819,8.676020923809933
13,1,7.599374951710666,5.404786781642887,7.942575453157802
14,4,6.9014325536765675,6.942990141740157,6.625875110326201
15,2,5.669748142863214,9.110308792482373,11.117017473506417
16,1,2.3804067512211073,4.825654297602679,4.08019656396097
17,1,7.739662195020559,2.144050215826175,4.230171098416262
18,1,3.572143449806761,5.977043127790808,3.9177808021420777
19,3,2.7090341879123856,5.577195278077547,5.81809655094489
20,2,5.27306254188323,6.68244500462423,7.606118558834133
