T,FC,x1,x2,x3,x4,x5
1,6,5.6810474756777225,7.570762516053478,6.596744156556587,9.278852792556972,7.424861397363012
2,9,6.122564123565318,4.182687080827564,5.120769522312444,7.115418175245983,5.090716460287217
3,7,4.054421367609171,7.714760859160986,9.965493767688388,4.885091042866567,7.3977548521437075
4,3,4.0246609736106205,5.117982805112602,2.595658601937433,7.1861630785646335,8.276205851712795
5,7,6.099518314892107,5.037534933485951,6.025700672602932,7.457598468083722,3.785444271550161
6,10,5.753518498181353,7.687705772890626,8.05924387920862,6.589685896939211,4.774080443105203
7,5,2.0617235280871387,5.2505054645094855,10.00419922288195,6.496065086015155,2.7511309742215753
8,1,3.07033094386795,5.343035406112582,6.170016050521338,9.662921426744743,3.0178595128529935
9,2,3.5063900545816704,3.926860078861086,2.007594370181518,5.919267223570423,4.438043862981281
10,6,5.403955512682097,4.375890949692324,3.0654209757399418,2.140351988790269,4.876646421867531
11,3,7.9668394123629245,3.3264662898823243,6.341358988821316,3.502245892477112,6.594232249162807
12,3,6.2083004919372655,7.569510289001723,2.278200401198015,2.350446689850169,4.97634555298351
13,2,5.171611755943911,6.562105559848598,5.472129589657671,6.585639516660566,6.629122081440797
14,3,4.9855604503127005,6.863090385320089,6.761247162900592,4.3843967420336085,8.074797654196809
15,2,11.841902535433317,4.55897848076769,4.252742730184385,8.414050071089536,7.27325993000049
16,2,7.846538832510458,2.9975261379527547,6.696127623911039,6.39112907126002,7.349683481193199
17,1,4.090119849456477,7.568938422173568,6.396763976945042,4.611969041404459,6.381443814178649
18,0,6.396285224871988,2.3613302772620965,5.819955024377795,8.389457428332902,5.316466958043842
19,0,4.329733375022168,6.0700876781367095,2.063623281818902,4.759857573517797,7.412601904872019
20,0,3.27351036482322,5.123533431252568,5.314231464934815,3.312837849324791,8.990480650569772
