T,FC,x1,x2,x3,x4
1,1,4.791972823983066,6.172636520468725,7.025260200722088,2.379360267905439
2,109,5.814378770713786,7.309558474462392,7.084419036069338,2.6827350971853385
3,22,7.80965525000471,7.944678714957415,3.467903575011676,3.3963831986055215
4,1,9.899826298856608,4.436085124318637,6.031659618872133,8.56077489439826
5,0,7.882643704090308,3.2961012862218726,5.297107824690613,5.885818202209525
6,0,3.3326570800582935,3.5701277627951016,4.029478603410877,3.0539460150036706
7,0,5.805788202521455,6.87867229491657,6.048200526889622,5.163435562583837
8,0,3.4254581375907294,6.0598296531204205,6.337869656396629,7.026024567546475
9,0,5.341155062292198,7.292791953134569,9.21880444327688,7.105152681797923
10,0,8.553536885926054,2.050733323870135,4.471436884242617,3.552078699902485
11,0,4.568278057045941,4.180811797238238,9.375038998425637,6.186586552466526
12,0,4.892966401032789,4.225873010280829,4.527983725871133,6.600799902766344
13,0,8.529673308217108,8.723513484902353,6.52074542724419,5.262741175153568
14,0,4.392598150637261,4.106065310283174,5.647682974657432,7.844974524180491
15,0,2.379080758930197,7.37511488824357,6.962227116570286,5.3577640032421
16,0,8.658083326048878,4.0891730392598875,6.215492718737417,3.2377317394125997
17,0,3.7886587214382894,5.159409235171968,4.731367420135421,3.4058687290223126
18,0,6.0143335956082815,2.550364355440396,6.069478927533181,6.13320571382199
19,0,3.9111796480319336,5.355836472569301,3.9274838913595884,8.614833091861371
20,0,3.2919950319831477,2.9146152248920556,7.6376455974060145,7.812296459891376
