T,FC,x1,x2,x3,x4
1,0,8.517459658507082,5.3080563715809745,4.454213445334694,3.035936000747883
2,0,8.234249345102096,3.2545609160267,5.22240113559479,6.5299753008026515
3,0,4.200597380987694,4.940808778796292,5.0944533685827595,3.673476824664955
4,2,8.23278198025096,3.070853808441996,7.58811414171862,2.8883548853812973
5,0,5.717939477928654,8.677637125712156,3.7257019485411877,3.795236109902609
6,0,3.5399075647189537,6.257970825782503,7.214601478899823,3.1170048954826055
7,2,5.52123843800769,3.885337461466091,9.8774577292497,3.0196460430680396
8,3,8.557163024098816,6.8308815519586235,7.661880091132503,5.003760581460045
9,3,4.55664756510627,7.908474017289571,7.762123477076209,9.888290081452446
10,2,2.3024040470734053,5.065122389680356,8.566195860917555,6.2266768247890285
11,3,7.061484386661333,3.9179811612253554,2.8884039577755836,5.527534588669203
12,3,6.412850854005973,9.204196035702136,4.941363418049689,5.354292127355175
13,1,4.453985347175481,7.194138863972962,6.0057740731930025,6.727214110185919
14,1,3.9966230119186372,4.925297680293559,8.090187165084433,4.376292584175847
15,1,6.471942519037779,4.348169650077642,7.294827977107747,7.327650745306752
16,1,5.803240707609633,2.452771884232566,5.710947508227759,2.3312266128653714
17,1,8.154806287861161,7.613834463954774,6.331132204590272,2.219853145567068
18,2,5.407650948916348,6.2024239276532755,4.64320449154152,7.090330003016224
19,1,2.8657883201759415,3.3203258596370406,9.40567035905763,7.4804502570211495
20,0,6.799293849534839,9.90946318533991,2.4925623253902334,5.514858813577733
