T,FC,x1,x2
1,3,3.8453914554967903,9.395856012277541
2,0,7.160939984550369,4.092537048452086
3,0,4.545742924992613,5.377127439932406
4,5,2.86290646830534,6.207535274028589
5,2,3.365003142356774,6.997664243125298
6,3,4.015466880108572,7.126360769025599
7,3,6.529622432422199,5.6052069904435005
8,1,6.398182676172061,3.712587236394173
9,1,5.191985056257056,2.349929035350793
10,3,5.050984986974766,5.68375759968367
11,1,5.079295458905087,7.283174115581561
12,1,5.459372130645356,8.881739346322274
13,1,5.351805481159469,7.632296418114992
14,1,2.990008552721208,5.947185142744198
15,0,4.072651896688865,7.28899618376588
16,3,2.439471668143118,8.680419518266138
17,4,8.635985957247767,7.591427787529477
18,0,2.3684627457827157,6.348625229266078
19,3,5.403097020312952,3.8785229271669404
20,0,5.757952248600081,2.7195490920516168
