T,FC,x1,x2,x3,x4,x5
1,2,6.426068934218854,5.663340459833292,2.4250115367942535,3.536090142668183,7.200409382102673
2,6,3.6699016547115,4.197239919638555,6.7216043566748045,9.451710953562,8.232324481540106
3,5,5.128040780783078,4.975284473154062,5.936739359429122,6.889588137293945,5.177306024233867
4,7,4.145964815938459,7.301198547224676,6.049073664320322,4.297783558299917,7.267723165540299
5,13,7.344986581318271,6.246070130747013,5.309267910862776,7.2131460640628,6.214837207492679
6,6,8.09872025591835,2.1786158161021767,3.895517006789705,8.986994821942698,7.357253250285177
7,7,5.1661683339832045,2.9256791945734033,6.620012048042266,6.804585456731321,7.370521256547829
8,6,6.369703570858081,5.139068543655313,7.273232671950119,6.0065608627840215,4.0405201965692745
9,7,6.064541550281347,5.255795368969102,7.1233751576690105,4.177963085297944,7.161338848275334
10,1,3.0909150318185414,4.585484444037257,7.00837350551412,6.249580382478509,4.509506315135556
11,1,2.914398498479205,3.797985924621475,3.9459985743385135,6.027823516695699,5.078540394386599
12,5,2.3957548532770034,6.053398566143871,4.089876839031614,5.130943833112053,4.520604125359366
13,4,6.588184233679716,6.372296120156394,4.0430925799674275,4.99348240562744,6.3776077642331765
14,1,5.240991912929228,4.010438777898971,8.588470209324107,8.946503202162562,6.022123182005317
15,0,5.1204659328391875,4.521736620334442,5.7244955950158305,4.999522691651033,6.572327698879189
16,2,4.3558128562640865,7.303500027935202,3.347779207869652,4.4418273978858975,6.794264256061405
17,1,6.9668049659438775,5.510040581041403,4.866111413334677,3.1089764350558244,4.1778630089346995
18,4,6.267601836175462,5.404318334342646,3.3808494153270954,3.1424703605085647,8.00497862167702
19,2,6.5207394393022025,3.489535365659634,6.558966242984482,7.225813203242886,9.193994800942608
20,1,7.625367820991626,7.060477143126872,7.6461088894454665,3.2533301361136786,6.582969380631612
