T,FC,x1,x2
1,1,5.015324694284905,7.186391407849795
2,2,5.645035322988022,5.38143713442336
3,0,7.05337668378252,6.17900129320725
4,3,9.130782440732155,8.381457967081904
5,0,3.0313545986272037,5.222562349254838
6,1,4.332879310593256,6.128356534386917
7,1,4.186589697690838,5.561651741131353
8,2,9.124664835962896,5.087339038245336
9,2,3.0761536108382628,2.199765399892466
10,2,3.328006283945742,4.009944554426098
11,4,5.370651978959151,8.468547371099367
12,0,8.189216800231897,2.629390556432921
13,2,5.401888132441876,5.920107701755814
14,3,4.353173070682076,7.402850061318273
15,1,6.005716378228771,2.480262199116671
16,2,4.271192363130648,4.610091477468787
17,3,7.383027915716523,3.2527264207944495
18,3,5.047110958493354,5.453730719974283
19,1,5.596459686658354,5.802665623536496
20,2,7.47439474860805,6.717921682168678
