T,FC,x1,x2,x3
1,1,5.670166152035191,2.1844522479945585,6.54330773863882
2,1,4.92374597527766,2.0814780891455764,2.9527106997509462
3,1,2.3964648721005193,2.6135469112308147,4.984911272587905
4,6,6.290669491783296,7.439833323061723,6.903247788407862
5,2,5.991081345424543,7.622039280570722,4.53974397147656
6,4,5.290403613483283,6.821508549037523,5.330071605597488
7,4,2.052290085261577,3.3569883449505333,6.387590977759598
8,9,5.54778456566359,7.745361524738948,3.085706712899208
9,4,5.102420630140686,6.63438886561002,2.689831064451629
10,3,5.501569709173962,6.255004047667011,6.821746209538661
11,6,4.9739204561236114,9.168668858361418,5.863635076305921
12,2,8.953443161545835,4.622860944959941,3.1629805628931407
13,6,4.493477664164688,8.627016697869392,5.8228699686804575
14,7,6.087355915760343,3.803493624357052,7.565668335267045
15,3,6.496356778972552,7.19917532341654,5.7891228784115345
16,6,7.808590287648452,3.054196643239429,2.8169671668498255
17,2,8.84125981127741,4.014426556311148,3.124745514188745
18,5,3.6296026003127926,6.279715266532465,7.319196211835652
19,1,6.65852167547863,2.1166332195003585,5.098099664953567
20,0,6.223210090013723,6.431881693303319,4.080081366180506
