T,FC,x1,x2
1,1,4.080249899202782,4.741437135344825
2,1,8.089945402052916,5.350416584077165
3,3,2.20809321204244,4.342691851931697
4,3,7.8475191589213384,7.5424921345658555
5,3,3.5378945744554047,6.829074168290457
6,1,7.173519737575031,5.05972539561925
7,4,7.594047318398856,7.2696204443776615
8,3,2.098450479740851,4.438640265493654
9,2,4.010498946185944,7.5383838916970305
10,4,7.235766793794654,5.319996180075377
11,4,5.808202274893315,10.34345977219677
12,2,3.4158750270392666,7.65302311877932
13,4,6.155465555479266,6.350636684173213
14,1,4.686206563276885,4.227006228828972
15,2,4.786625100824168,9.299366278135633
16,4,6.630964740177564,6.390243887183632
17,3,4.753891834155664,7.4517960097413765
18,4,6.2310785233482076,7.238204237584076
19,1,8.973220160135515,5.152618640366594
20,3,7.7975133902984926,3.8286657358272254
