T,FC,x1,x2,x3,x4,x5
1,1,6.0825589919910446,7.462969451983237,3.1783786648324597,7.257515435201938,4.902235686613895
2,9,9.210213172349981,4.717305867485286,8.058961550273784,4.24971913237545,3.10210831561135
3,3,6.242476029821834,3.508824461585882,4.245908725917736,5.163637149721334,2.0566400278536143
4,5,3.426542657954243,8.035983349537396,6.206573359280284,5.310024070311602,3.162908964794597
5,2,6.22797117466961,2.5227271422536344,4.0548233912829605,6.218740844036751,5.236723879373807
6,1,6.875362927157649,5.933977874299251,5.0064109177523655,6.025110671713894,3.0464827519773365
7,6,4.645104095777179,3.6489969283206283,3.2906009987164726,4.462412014861819,6.109808177263441
8,4,6.647726248809362,5.310266964648092,7.572337323516977,4.616801545157841,7.310673087288906
9,7,6.216091041386916,2.149301238681747,2.2879326459415013,7.8252557823402356,8.41800914531773
10,3,6.012562661824389,3.393262731628465,3.1160826173333724,4.382624496047028,5.552477446568835
11,6,6.420070783432184,8.701703339988992,5.741945726929649,5.177286896661117,8.891821781991116
12,3,4.534848862444023,2.6577809925978837,3.6438385479785245,3.4326051322400706,4.7297638750878965
13,2,2.344996824086579,7.297131195711988,3.6655863134117723,5.551996238002359,7.646686994111257
14,0,2.1873128974535203,4.013221136363339,2.089760434346712,4.066240475058537,5.33798446112289
15,9,5.955457184875968,10.911526754612158,2.761108741762329,4.883042163070868,7.346920669272073
16,3,8.124545582509537,3.0937158424513123,6.268493323373082,4.480832960174772,7.005323620933822
17,2,7.768329433907234,5.6241881459373415,4.967004806157532,5.21547480547863,5.634394778252098
18,2,7.13924255972304,5.034001741374087,3.360112150914109,3.3092145990779316,4.297897415525057
19,0,3.2620175320765616,4.258132418419467,6.0478290917232345,5.036744952626016,5.624737675917486
20,0,7.490863023208313,4.459739930451825,3.4667500443523696,5.130523018479924,8.515342151660716
