T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,4.276383940304451,4.659841466415903,6.2433424204170365,2.612522292110453,5.038050310860227,3.013951057667931,2.389810744207629
2,4,3.1050344956377676,5.4900633240344066,7.150041940361369,8.733215983233656,3.1649810812462102,7.829913332281578,6.212251700774102
3,4,4.520374305233001,4.076004426377301,6.729567771487874,2.112022442709848,9.660767817182448,5.549092854348111,5.210467249351946
4,11,5.403859986802201,4.105642630244932,7.202260123287267,3.0186528288672805,12.891011121186768,6.202676037844114,7.572791645763441
5,3,3.6118481538902865,7.963901835211996,6.088014049950972,5.04714262099929,8.630602977487598,7.5053178896449735,2.1984554406435093
6,3,7.339594208135803,6.80537812755291,2.7897099733104556,8.130440772061055,8.839001880123405,6.087009258612129,6.657385048347468
7,4,6.0738162969052265,5.027455599265934,6.759321233659738,5.1065814599211965,4.01342831458434,5.107447553113296,7.048660491594514
8,5,3.401903996254719,4.514596076983432,7.5065982426273745,3.0369393013973913,9.524300860749868,5.375604113157263,8.618637861140188
9,2,2.381295169621276,3.768784669337584,5.7671526156581745,8.316768969600705,7.1500059574044466,6.324710124017215,4.2875771719235045
10,2,7.241395130035581,3.0299080314413587,3.417596229077232,3.0372328628621292,3.486344494159196,3.326364549115487,2.0803270494968253
11,3,5.442929636947753,7.658194636105707,5.669910398059783,6.747626053784663,8.37007116175263,3.022612899561976,6.725879368919871
12,3,4.309765837376631,3.7315677293351532,7.529989839926822,4.233181674488988,7.632795984265211,3.1303021853930755,6.110149584316305
13,6,3.2380863128999944,6.5196722399005465,9.418722822430656,4.960689936030697,5.136454665751955,6.555950195943604,10.43683229921011
14,3,2.9578773424572766,2.77759511270766,3.136187497415179,5.039796869776059,6.564957647857381,10.40045864405273,5.780048489729769
15,3,5.533588792568289,2.909509805992342,4.957390749810118,2.1462743745680872,4.399551753187254,5.3126806212443425,11.722194560718538
16,3,7.333304051568503,5.630261424413606,4.175231612280919,7.2548834159798385,4.605367824159732,7.608292982839872,4.207473373465033
17,1,5.416038960748258,5.898352587423377,2.575799726616855,6.228471093547375,4.26459000341273,2.870290677331239,5.6975695656622705
18,1,7.185285148766563,7.673561630610027,8.208524442437952,2.4219713233883238,2.506949474511943,5.608064174844533,7.877713051361694
19,5,5.710173439296735,2.058409600993457,5.230150897990228,3.2416931614159203,7.666778148137775,2.3363168016733376,3.248029002779366
20,1,8.833914912633963,2.76144482693734,3.0073736360049637,5.033017466502029,4.429420711209933,4.851563597034679,4.248575654798367
