T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,3,5.696262860126344,7.8318137473426175,6.621721856564577,6.602384805159935,2.369526703860678,7.128832018437188,10.452509428721068,5.592862994947797
2,101,4.473282025613764,6.673982213049664,7.873280787512031,5.067034437347387,5.081854089471631,6.290378753703253,6.379132084623138,3.0606816626193396
3,22,7.660825456549391,13.292484618320081,7.7331423568819755,2.095911064334897,6.045608797342972,9.615414214037877,4.270918137315221,6.542457921878307
4,2,7.064158582869296,2.8735872402819,3.4397342536921287,2.2285958196417064,4.244987449589929,3.63031412907626,3.635916460661367,3.241128042747321
5,0,7.50148810653019,7.087324404432212,5.182821389275759,7.19329419147746,5.409618535972681,3.916287716015156,4.20084048186279,2.3464406163533367
6,0,7.52136462686343,7.16932373277206,7.3188541638654945,8.325938065962747,3.4864098394853995,4.044312154835727,5.190983076973909,8.472066378571025
7,0,3.4308364505258315,5.220182741118269,5.431040491171385,4.224658820225381,9.835053916185668,8.424137124427553,7.536384243361372,2.666467336064822
8,0,3.2699794128297506,7.301098861475572,3.4016871277804297,6.3173130246776825,6.482585555231564,3.81433356430387,4.67982887151711,4.263340693665285
9,0,5.505443765062188,6.382880202288282,4.931048830439919,4.081551921353475,3.1980180569432957,5.301502126120935,2.150279160042837,7.659383202943086
10,0,5.9382881887207795,7.608928619691753,6.32446356166507,7.195120354766435,6.993316014303121,5.127106983501047,4.7654825968519425,4.485361270416444
11,0,2.673812751678357,5.601928543545057,4.023220181892109,2.893945505690423,3.398778241427131,4.580278441100324,5.166518708953431,4.304191537054619
12,0,2.4571034709384496,7.015110347620639,3.420364326404804,7.723745211567166,5.958623452636349,4.3861311264201746,3.832025308014642,5.105214825083989
13,0,3.286240309824617,6.3819024407638185,3.948873725992523,2.710094078643343,4.275487526790856,5.279422632797838,3.309596117271615,4.92504124069732
14,0,2.2642149328731644,8.076034842149967,3.9558816989523327,5.218086830367123,8.098385322127548,5.629842285040487,7.193045831055501,7.233949444333098
15,0,4.346276751264405,5.42205748099632,6.149676754055373,5.379422227555124,6.342977904501448,7.100251969242195,3.157287993611118,4.614990502767911
16,0,6.963733957220061,4.4375218880500205,4.647579528788785,3.0358689238083882,5.367760974903364,4.1058496601411285,2.575183115723068,2.5325463603869225
17,0,7.789185013966099,6.398494393502408,7.164688357747126,6.732629357216488,5.220256242957934,5.034411951572672,6.472499662675561,8.17603332365489
18,0,4.388472272563011,5.472472907436773,4.640727601712006,6.703817095969082,3.3054206894209615,5.546469759270937,6.001183281932881,3.773726529889235
19,0,6.341249006077152,6.511097515396048,4.975873178919657,7.614513657206919,5.271432586395555,3.60732005831429,2.2918647438225523,3.121742665368475
20,0,5.289671523375106,4.844782179530964,2.0638243297543526,5.607029668142201,3.314543728565723,6.69798788719247,8.014264904294823,2.2781478624010876
