T,FC,x1,x2,x3,x4,x5,x6
1,0,3.239638202660902,4.792597572728232,2.3034076106303285,5.234614860688561,11.394486930740456,4.284825349132559
2,81,4.163935257887214,3.2262867526026002,2.9671519124157255,3.9951165669192386,5.075906883854539,3.205223201019657
3,26,4.752724788704577,3.0268775854195384,4.0309953649317025,3.587202084188099,7.542355683205065,6.533259464857878
4,3,7.990176303761656,5.739416684296092,7.126850136724026,7.083411834257307,5.175135510857313,8.009142054459844
5,0,4.140483046878805,7.027455131005026,6.481987574086544,4.03277591309559,5.049590233264877,6.8944704816979225
6,0,5.278756097080069,4.341196130859797,6.1663578314706164,2.0933393741843216,5.608533425958177,7.883039576206165
7,0,7.0530611704384185,5.61867106605874,5.243214357572673,5.480062623096026,7.130762346925488,5.947448342932834
8,0,4.834760546576147,4.514581888649179,3.4586613143859504,8.246626929415818,5.109910809359213,4.3638249113126815
9,0,6.184406836216562,6.899466425742587,2.3876959161780555,2.54354097781814,9.775879024723784,7.365838222164587
10,0,3.7669419210978834,6.573983111317728,7.900060210486162,2.206525448871647,9.324762766852668,7.032542440142348
11,0,5.56773671882417,5.987286003694904,3.804985518352925,4.179930405617658,2.959065702079263,7.1304140692425
12,0,4.41682968483228,6.370786360938418,7.773890149179728,7.530436476765075,2.8166423687776327,5.292946546514123
13,0,4.575790358178647,4.260165573030827,3.1701908047238057,7.207296980810431,8.543939854326274,3.1353527273968025
14,0,7.885509241443399,3.0932333909221468,5.266762407960652,4.361286328708143,7.370923582694746,7.319804024168877
15,0,3.375567247149751,6.090569512879345,4.341933010390902,4.609948213319361,6.444093426054961,7.030195097145162
16,0,4.765254527848852,6.292671184879757,7.237611559687476,8.406147448075545,4.852827322557106,7.944101569847525
17,0,7.923227885710755,2.4975227339809853,4.563331864461626,4.640693489405332,7.31124962379822,6.156214809530078
18,0,5.386545008361129,7.188976338633983,4.6424761087365365,6.2284670586606845,8.54891572366453,9.863764523987934
19,0,5.450240062326781,6.086667573839492,2.0488373863619995,5.9495525228575765,6.06522405542691,7.265661756657595
20,0,3.024068115952592,9.921440874443887,7.292128299848627,3.226130916848228,7.203423201370901,8.325994629205045
