T,FC,x1,x2,x3,x4
1,2,3.0499693758667505,3.1132100169927712,3.356018169765014,5.537596245011619
2,4,7.710045881048174,7.2079300747085995,4.95354428467284,6.028473222985762
3,6,3.7048367228066907,7.201125331908762,5.526634757975629,7.443208543333364
4,4,3.91489865692383,7.299045406034924,6.342630381265394,2.1922962635447623
5,5,6.80000171357267,4.161910118398892,2.4026093978473004,7.659351402587087
6,6,7.7631323143104245,6.98715435634076,6.251414795876151,2.2439712508142207
7,8,2.5523546758609412,6.240906762723595,7.77945334381829,4.030363220839415
8,5,7.1751764182618585,5.3899588129045535,7.11017691935826,5.315000569397232
9,4,5.470788624297247,5.037661348901322,5.93836246819809,4.498181724349621
10,8,2.1418808821846866,7.107922442651177,6.499406633027613,7.018408414371381
11,2,6.246647355923795,8.285516509306685,6.424868602737005,3.619653145946445
12,4,3.767494799133855,5.804724426492485,3.153035581274228,7.7714219665401885
13,3,2.0458362886453823,12.043509476707888,3.141081263768477,3.052212577223038
14,5,7.084062332973231,5.935179643121331,5.369168689089512,6.255424024602002
15,0,3.0570571683520007,5.058969442322902,2.2906679020820677,4.485787024692721
16,1,6.314201057733359,4.084678571392159,7.3197849774703405,7.336943913347826
17,0,4.22588194398174,7.0308562326092545,6.438718740217524,9.03715762710326
18,2,9.796000350158135,5.923709665868685,7.463201928569339,4.712698393700792
19,0,3.440821755763735,4.008157675831903,7.155972666887735,7.334793088912846
20,0,8.18154703725335,6.255670926242038,3.071561833046552,7.445355404442194
