T,FC,x1,x2,x3
1,1,4.086392832503583,5.894501149108557,8.17215907195806
2,0,7.225618938565503,7.654601318944044,8.676752372009052
3,5,6.797321762718911,6.007932027051733,3.061827886970112
4,5,7.331387997590041,4.5565669284881585,6.888541094253394
5,4,7.720993811694896,9.590903676997385,7.04834664059723
6,5,2.72721939382978,7.22228060956615,2.6623873466168337
7,4,4.074173482038193,6.1223382186951625,5.1421770386878425
8,0,7.293401153145251,4.694321351019819,6.112313330908988
9,8,6.087858135019628,3.6236390777112653,2.2732389385526863
10,4,2.715297349479117,4.081967818719233,8.706868674311888
11,4,3.9342241010747485,2.5925753908801985,7.508393347423432
12,5,4.1472107265542135,4.623028571161759,2.134593859687302
13,2,4.379734523099311,3.1210906706974493,2.4614086981342194
14,5,9.1664996825073,3.687441952209793,3.864087698301109
15,2,7.5119797149698,6.771703883941102,3.2895698669411213
16,1,4.708934947029153,4.61863875299001,5.191879475203922
17,0,2.084338412557087,5.373889588356465,2.760713628987996
18,1,7.242957541999276,2.785647364077041,4.611342702655266
19,1,7.02471710169433,8.222228785153334,4.461907006647527
20,3,6.992456211024734,7.58286930949484,5.178806282446967
