T,FC,x1,x2,x3
1,1,4.201906471729802,2.2035782330505214,6.3400595383405385
2,1,5.47097691391356,3.201703362357385,7.2201698001012655
3,0,2.3173701519051457,8.008844856860414,6.465498228347693
4,1,3.8889523833467603,3.0828831253286375,5.146417406873464
5,4,7.019725069756847,7.245776335555977,2.8056430862881814
6,3,4.93467807331891,5.892522731514911,5.336165592898397
7,2,4.250166448421298,8.809062322313933,10.330995316503955
8,2,7.569833426679169,6.224997117776046,6.9849394811615175
9,0,6.714216721409548,7.871715699402731,3.931804553942089
10,2,5.618292779206007,5.386045335499034,2.208196739807961
11,3,5.871403541977087,6.296842529252334,6.1457108875575415
12,2,6.021989404370257,4.5460309667842935,4.1246717209972985
13,0,6.178162615716802,2.507721548742282,3.927868372018444
14,0,7.701069813793907,5.315724605605336,3.5632807480491375
15,4,6.061072678179672,7.214073953746381,5.7106813148436615
16,2,7.526572640673516,7.245488452958806,7.72382589237119
17,2,9.507839405663166,4.380307486191952,2.968400220970233
18,0,6.570272412201808,4.04436211198652,2.1670562803157196
19,1,5.21689247655573,4.531251468204697,3.559508884307899
20,1,6.311617015014474,5.044293977643444,4.6051474673433
