T,FC,x1,x2
1,4,2.884973766760428,2.0290614618354317
2,2,4.592129901507242,3.7624302669697265
3,0,2.2102229653888075,2.5098853072219596
4,3,2.2945162513667525,3.322137848392929
5,4,3.330059682686855,7.3298613948897335
6,7,7.275636512179928,5.004612785983565
7,3,6.0228720317476,6.398270214506769
8,2,6.493647355563508,4.313579535685766
9,1,5.298804704095957,4.841774767633494
10,4,4.707119416274359,10.226938726717794
11,5,7.901279413387873,5.566015002820394
12,3,4.302413488993137,3.6033150092091253
13,2,5.340951198079179,8.184499449134766
14,2,5.3678406791159885,6.659829612242866
15,3,2.8881766357747516,7.476046586068463
16,4,5.89878905593746,4.376390734211615
17,5,8.942374551455238,3.238134023765476
18,2,7.93183831489016,9.136159848828855
19,1,6.745722585466634,5.153915816018895
20,6,2.556932888217456,8.279315121069732
