T,FC,x1,x2,x3,x4,x5,x6
1,4,4.575022851792458,6.7537515712115574,7.031439838247449,2.6813272102199703,4.313902154229514,3.410723081273924
2,4,5.1832935699266764,3.049997517660496,2.972570822374052,3.2477643871486217,4.620404910060526,7.6900694450300495
3,2,5.219365383263307,3.1096466154012203,6.787357193452017,3.1799664002811348,6.585529915919612,2.052758340699496
4,5,8.268715546999246,2.3042846307661864,5.099237449536501,7.408323299776134,4.462518707360431,5.3437561255951005
5,5,4.782918325552791,6.190636854278241,5.701308313785716,3.542136631305816,3.675088519134579,7.477299653483789
6,1,6.0511898296920785,8.008114449910122,6.03759218587081,5.978472842180504,7.7296735714610705,5.356591295221663
7,1,4.150406020483196,4.51633853679698,7.766941768383927,4.216820515696562,3.0113509266512852,5.054476455269336
8,4,7.2928391745873355,7.001170079375949,5.590760191121227,5.561822926581113,8.244700819104303,3.5039866065028002
9,2,2.8313296906500183,8.781774960296808,6.013925817436531,5.38033975272776,4.8982936661562935,4.268669551704722
10,4,4.187714028292711,6.274758051715948,4.395679695020431,7.904280429653463,3.3102038732316887,8.442463610267609
11,4,6.861850081143093,7.703851177654378,7.0634881967570555,3.5834650761663682,3.0358127217835715,6.42267061009025
12,4,7.814203187180731,5.840643176502297,10.867314954484328,2.9649472569093653,4.196812136785844,7.01528887988663
13,4,2.6568201291855913,6.386380323104699,7.213206238711103,5.737558945847163,7.360872942667747,8.411178605152866
14,1,3.0608134303219945,4.423319238055184,2.0712796361040673,6.25325143400175,3.3226778163485897,6.976808631940229
15,3,4.374974443471314,8.65196087488019,2.1355030588847814,4.345309632371615,7.873326000897029,7.492360937529223
16,0,3.047064703967655,3.9014824960540455,6.565042542840953,7.437323027695049,8.714580650291742,3.6105539549515044
17,2,8.796434239756184,7.27495640913274,4.118781900997259,6.013529375857498,6.354441628931157,7.17424625866087
18,2,5.828691935336787,7.800537354644634,9.276812114559638,5.360163904025733,6.7894125167917485,7.083461330762345
19,2,6.307142258637379,2.4299268306228274,9.602741552520586,5.166686933744637,5.681211899849575,3.1919055001663645
20,3,4.989163710130587,7.2682212264704145,7.406470491668108,6.179397977713942,2.874115461336825,3.080461484021373
