T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,7,5.1706599650932015,8.75386047166392,7.4119080748774095,5.452964647144825,5.408428048755999,4.3037100581017675,7.757260171468198,6.272913649733853,3.644200413319181
2,3,4.4930218525214825,2.610233024624313,2.0921201987019926,3.7760119510419026,6.272307455071382,4.973676204437873,6.493970004221303,8.513015794509286,6.452667710689439
3,4,7.547025028490083,6.677779686624316,5.031929722242722,10.143063890467452,3.5579340992821127,3.1085896211591697,6.538001731714928,3.2480260529194753,3.5610053847118026
4,5,9.660444511231933,6.580054096345551,3.4381958158115715,2.7692402820509514,7.676460964551692,7.587934690959261,7.072748795004399,7.097360395510723,3.4494758264628826
5,6,2.0998213015734275,5.781948924214492,5.840098018317931,4.155889152670032,4.063541646099428,9.874122447916559,8.914280981487824,5.366100719513588,5.145865425110465
6,2,2.0936849492974363,5.162350986657199,5.682667978911847,2.4159576245206966,5.670634524729909,4.526328674814382,5.135605734429573,3.364488322493524,6.0712454857152975
7,1,5.355603346282033,3.226152188933061,6.455492509935237,4.1478198120453635,8.081365003062153,7.2300038471575645,6.348412706115138,2.2697914011346514,10.244246432346495
8,2,7.024249786974097,7.5461306250417,3.183677874669782,4.598929565637805,7.018453456124618,5.9121301867340526,7.544562087014575,3.4786039254580112,8.99401812211424
9,2,2.2056499748223253,3.0864781320272323,6.095348355777083,4.155229715028725,6.0501564817891325,7.142506029196893,5.0554947222025675,4.9001836647219825,5.327514455791098
10,3,5.458376395432079,7.335322340972632,8.031658069597281,5.197954018176519,3.1517023810715843,7.405114921968455,9.368865520259025,6.613288232388193,3.172200131490194
11,1,8.32203001845891,2.0384216622193385,6.224331494833812,9.40876940273136,4.783959106361028,8.063528054929069,7.678590663998454,2.637658688127821,7.180747680106778
12,2,7.6528500296554824,4.0831407626367495,5.200326540732016,10.29660136149727,7.481075006182858,5.3822701077342145,6.564001190556612,3.003312552854916,6.033445183863239
13,3,6.672675477986455,7.234453870923979,6.0449729829377485,4.035359910472764,6.063778605092589,3.3338024359670593,3.0823931402532767,7.073651276130795,3.737692174538345
14,3,7.446817614343463,5.01632011336061,6.1285190564209495,2.168473678191812,7.63279516240061,6.401926991467975,8.558772022419403,7.082892649703516,5.068389213143944
15,4,8.032239861794565,4.3348982108187775,5.910323054939842,4.240309168541351,3.894300086887114,6.686129856325206,7.1154870447229355,2.9323960453635127,3.5705339055233303
16,4,4.417148576233525,4.136806008049362,2.1646246198042096,5.059623911949664,4.46923324306003,3.389678511466951,2.106260731790218,5.5586266494332826,7.198858317319619
17,3,6.596487558545036,9.110987279198902,8.748793549039743,8.018362382026982,9.351448865648917,5.872835787063666,6.140655853217808,4.301690308691728,4.998388331453006
18,4,7.419923554942426,6.0651024149578125,7.61441134607055,5.5400398433362525,7.878942950842782,4.235722318766896,4.610565881569491,3.716066409786988,7.742995488800884
19,1,3.9871820632924493,5.194263421438001,4.382426261077641,3.871440796697775,7.336064756238448,10.603030896792033,6.356178359762996,7.019475208065817,3.6235286428252866
20,1,7.116292640282784,5.456938387987017,3.280026341713401,5.720207124899469,6.7631869645339,2.025884830461708,4.7021605984640304,3.496377735400344,6.38968163307595
