T,FC,x1,x2
1,1,2.215785742727078,3.3893654305684113
2,3,6.307461718807155,5.955529013967875
3,4,6.784054265228802,4.7731127622753835
4,4,7.39636186234384,7.508964590385058
5,5,3.2452220610665736,3.7335436307590104
6,6,9.355735220834237,7.249662879692255
7,2,3.393822030961525,3.5241872847625686
8,5,5.773148965392327,2.3315800148570704
9,9,2.040486303041165,5.937544379226828
10,2,4.00954221154036,3.9074713200637254
11,6,4.5849759030799895,6.771868550992144
12,6,3.228808716858005,4.114033056390911
13,8,5.101072036666838,4.189331579188492
14,6,5.57535060038863,5.982621518117551
15,4,4.03759803270854,8.885657072389602
16,9,3.089147058025638,8.81265214837244
17,5,6.871956773247579,7.806487536487484
18,1,6.949790539990988,6.124456077625513
19,4,4.570319843512485,4.610558549025706
20,6,5.726653843495118,3.0289495961026383
