T,FC,x1,x2
1,0,2.096783704934637,3.634481816097858
2,1,3.311597635551774,6.863523045495015
3,1,8.192489818466319,5.021905594275489
4,1,2.1370035825441,4.317353702737719
5,2,3.18575595313287,6.226681305242938
6,3,3.887913515432312,7.199741283185792
7,1,8.450730105673875,6.097934336222158
8,2,2.010849776428062,2.969017542392545
9,2,7.249860476215159,6.3152104599531445
10,5,3.8874172442375636,6.664797823191171
11,0,7.621038830504753,3.977501982215327
12,1,2.7319253837644375,7.130092041515326
13,2,3.026614087925597,4.083297697979045
14,4,6.00000112606311,7.149560835106971
15,3,5.423531946652633,3.0024633278196937
16,5,8.452184652537508,3.08569325269133
17,4,4.288005836353101,4.378523047009715
18,1,10.364966157607153,7.22663135717646
19,1,6.300538183184467,2.5778300204772306
20,3,7.7517584194628135,2.3557583075263433
