T,FC,x1,x2
1,1,4.017264858744692,2.0627895269734955
2,5,8.235341181638335,6.811247951620635
3,3,6.060215913844606,5.209223519616078
4,5,3.3312506834922706,4.617977475082272
5,6,5.298713774752543,4.67388137404884
6,4,6.301106776253934,3.5440811872410345
7,3,7.079848497905885,3.21339155097393
8,3,4.366341194673906,7.2009100001547415
9,2,7.1556899953872,4.564862513090371
10,0,5.45014842361405,9.369960308481765
11,3,5.865801778933746,3.155851174908139
12,2,6.181087525698167,4.41657271617252
13,4,7.417217057757961,4.029097511012376
14,4,2.419038473616731,6.578627045998821
15,1,7.504657143088166,4.101322492555465
16,3,7.144626081091005,2.4334826952147246
17,4,7.512822996578079,6.142750078672785
18,2,3.3837260951285035,3.0726483395910256
19,0,5.311230456796929,6.474747758961639
20,3,8.186249096789943,8.480783682400126
