T,FC,x1,x2
1,3,3.429287517272302,6.083619338907369
2,0,6.525613275287697,8.655154865352722
3,3,7.307721931192052,4.765565976141708
4,2,6.059035823754504,4.281817381333568
5,3,5.3966634178306006,7.358804841942957
6,3,7.069829808374669,4.597865924469698
7,3,6.652318241134758,7.214397080509332
8,0,7.465210056028441,4.67687749788649
9,0,3.844968430912337,11.826614404693244
10,3,5.814518890768147,3.1093751137631798
11,2,3.6255968978100124,4.72352853973672
12,4,6.5427636007596215,3.8187597068506354
13,3,6.3190179324520255,5.405406782521633
14,2,6.281055454037885,4.005764357944967
15,5,7.3108522973442085,5.852843881333658
16,3,2.27487383772657,4.545867568406649
17,4,4.295562410990739,2.820747276917781
18,2,7.163454407162114,4.27791695222851
19,4,2.121652283000452,5.407094290263901
20,2,3.533002158299154,5.9146279412964695
