T,FC,x1,x2,x3,x4,x5
1,2,3.025768676449532,8.60557854476233,5.002709962822291,3.1510775364713663,4.731600949862361
2,4,5.846819560078228,8.119591761209893,6.11898181665014,6.338751828843161,5.4239241458417
3,7,7.293626070573893,2.75623595637134,2.2075298703179147,6.309059055031932,7.636209637127097
4,6,4.6328284684218435,4.911597996281568,5.344772478981845,5.199862023555435,4.145031950015258
5,8,6.2078636117355455,5.67594514738863,4.89722701744348,3.3176022299432972,11.317315362619567
6,18,9.218043842201062,8.187167413527234,4.286048886344096,3.607749587889559,6.538307086721081
7,15,4.675496744729381,7.045074462563901,4.816951319678841,7.505543135448231,4.877410393574492
8,12,8.065154277041694,7.8598973801354495,8.5988909775556,3.771537956772043,8.559472773322991
9,8,7.186209564077079,9.171841272349887,4.534339281763302,5.770680224649098,2.0289288488539485
10,7,5.167042862850634,6.247751125166391,3.503287296713311,5.137163291236336,6.734338668044747
11,4,2.7351089555873678,4.7321921156317135,7.736825621901892,6.256813553937451,6.108339204315987
12,4,2.2205405979138746,2.399741591536809,7.282569017232781,7.630601458340928,3.0610384941729456
13,8,6.3217207525575505,7.222294877230093,7.778733949515654,7.446833593578854,5.465630444930607
14,7,4.525416310955578,6.8732285952570145,8.952120344682392,5.68580459406329,6.155861464494674
15,2,4.776544073864826,5.0711097670808405,9.858037018208112,5.657699924877356,4.236440706189071
16,2,5.901348975968388,3.2632011301032153,6.808583053041477,9.23361371091313,3.1640312275174005
17,1,7.831185964041158,7.360124859852976,6.500503791764748,7.306555491717381,6.155676427851121
18,0,9.451826542882554,6.794615465866713,7.293216889703144,5.408414213817114,6.27478788975723
19,0,4.439255334298304,6.659339057367129,4.30674070514744,4.144508004513397,3.728222166606391
20,0,7.399170371311536,5.072293203977603,5.987382621315826,8.306649702911283,4.483513647037861
