T,FC,x1,x2,x3
1,0,4.375244958745373,5.205379695376365,5.364664258461443
2,3,4.463933488661407,2.6190156139383496,7.219210885892622
3,2,7.077160275534117,7.477435585699602,2.2525076529102166
4,0,3.832995711751749,4.9405059993671445,2.9101573669903296
5,7,4.017354982747002,5.441024522688754,4.551751943336237
6,8,8.506971841420661,7.225619631671284,5.521509488783034
7,2,5.061945847009998,5.159718527454403,5.934556391548927
8,4,3.5405021752857246,6.198037757332122,6.037406323018125
9,5,4.009953521915917,6.766337599059699,7.117420774974383
10,6,4.03721106217972,5.1689517782197,6.006044060306949
11,3,4.529943217541743,6.45911128195149,4.470771720668209
12,3,6.375075865017033,4.500072896441601,4.101489342199273
13,1,4.007715809667559,4.284339377004672,6.380275733808476
14,4,4.099496433767936,7.302064563027592,3.585343048715816
15,2,3.3650170596102553,3.7489231128788245,6.4204828790839
16,5,7.7115324820137925,8.34362451308838,7.615161370014996
17,1,4.27248272467144,7.967183477212147,5.026140094593119
18,2,8.104974246378355,10.371653749811067,9.343270081124485
19,1,7.019874868858493,9.206384299716042,5.0405213522679
20,1,6.207180837698525,5.1115613323050235,6.613279966307076
