T,FC,x1,x2
1,1,6.786338765088634,4.29924433487537
2,4,3.6061397036600784,2.0426493153606695
3,3,8.047867994522,6.611949771831722
4,5,5.386168299162209,5.491319079112916
5,7,5.90280571815382,2.0851567690047177
6,6,4.289240724912013,4.971946800191405
7,3,5.514293560702458,7.886295483169738
8,6,5.862731566730906,6.001956323615213
9,5,7.564415513259571,5.498157404326873
10,0,7.250243410522264,2.4299683589576935
11,4,4.653440641762362,7.0427815975394275
12,4,6.5992146690625075,6.053936400489455
13,4,5.48545990129829,10.375633017305955
14,5,3.7829560591217604,5.2409789684045816
15,4,7.140939597570716,6.419264803877874
16,2,7.355483228026291,5.1577113897742315
17,2,4.500345401372231,7.00907437403742
18,3,6.072676913265651,3.2837596334923154
19,0,3.0670052757892354,3.7461955290773137
20,2,4.323480388608705,3.11767118886686
