T,FC,x1,x2,x3,x4,x5
1,2,7.00927319489119,6.2849172750781435,7.438946171203812,2.460390431098081,9.362523941546629
2,3,5.865878808878604,6.1926879323808155,4.2672459833393654,8.864634546489015,6.864880908190501
3,2,3.5513100537456537,5.290489162559023,5.997672557973319,6.2192496650051945,2.3583445256702014
4,2,6.977206483572857,6.75830259526421,8.552240747525513,8.0972495940016,5.05852384082528
5,3,2.142032059137356,2.610047635459337,2.165272844023775,2.7465832433980095,3.7010846304066676
6,0,5.529715202379888,6.565600733964831,5.428305356297083,3.1837876099211475,4.2268005260130135
7,3,7.849964169011526,7.182087280796134,7.743286278608012,3.0880963347281134,7.311851237625493
8,4,7.5095994000297255,5.927338734313288,9.288367075541883,6.190961388107071,3.9361021536194096
9,1,7.166507020446031,2.4406628103182935,7.086116779653908,5.0832704506243305,4.107520560167536
10,5,2.5535468623569533,3.1238587590985674,2.0592027462445874,5.693001632134299,7.11133225435008
11,3,7.284674465273559,6.10710091930201,7.1371047080442365,4.098461153307822,4.576953436894822
12,5,3.066437521844158,2.32917856499348,6.828040779976557,6.219285482994076,9.004618237348318
13,1,5.97211500423663,4.295711732248535,2.5061031437361616,6.535538429292963,5.097244543636193
14,4,3.4540692582271566,6.096348862718374,2.1106098256629258,6.2746117875238046,8.605387725485903
15,3,4.1029241495188264,4.012883491998178,6.7177834640928475,3.2692504458053797,8.032736170642346
16,5,6.451953938951958,4.279328366060474,4.273530055121767,7.163981951669452,6.271627189300083
17,3,7.84187992916304,3.4293687987267214,4.155833509046446,5.51633254359346,6.213291565573419
18,2,3.1182011552396047,2.069083174024865,5.764415776015084,3.157851494709978,3.859849317274752
19,2,9.764549361174879,7.314517657899432,3.331673863269971,6.145749988527864,4.62515112618653
20,4,3.8048754039458603,6.438486570292607,6.719607686473173,3.023842206587094,7.660876911067183
