T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,2,4.740067714865515,5.609908806736615,9.277442168630138,4.071258000704126,8.12577166377705,4.368813100300311,4.607516582039573,4.760833917580495,5.033609699211868
2,3,4.5754835966861265,3.07328642458567,7.787592617439485,5.675901235250959,6.031921590416756,6.380561815895626,6.713234957334278,3.1670480941716903,4.956323466684785
3,4,3.3707848554949997,4.055503052031139,2.971876504744456,6.352032441205693,7.121442857323954,7.050781217716212,3.359932342483699,4.787029543080925,5.04814393560117
4,7,5.002300019084694,7.521842336781466,7.583198405318833,5.732376682040624,5.512627347524321,3.1108463722436834,2.941358180190184,7.004658244120485,6.0391187237487705
5,4,6.226755498241391,5.696102547788258,3.481526861947799,7.374171117136283,4.083906900354861,4.234449331439008,6.149662145743761,2.2426995030429357,8.40082063458428
6,7,5.4669676523906,7.821360991412405,4.339609545804531,7.4503274962130375,4.175794493112032,9.09709889866801,4.322291979132526,7.412298854292859,5.658162550818377
7,13,6.617657225216839,5.917697561440622,6.646191026384299,4.127758698607543,7.077350386342785,4.772597883635458,8.123980831547398,8.620154792939399,7.529804509381979
8,1,3.6471572845887295,2.99611154916322,5.0618140743211795,4.931044488032794,4.101922545723783,6.0475177456031,2.256753578692966,6.374178127677864,2.345389656176347
9,3,3.2786733236130243,7.188661126298895,5.247235384015189,8.71721376154089,6.371349647339107,3.5958287726102807,2.8729325832517985,4.4726632803629345,3.0615573731105905
10,3,4.038371932813433,4.145778420812372,7.199982808721115,4.147832066859184,5.523588570874748,7.260066281222889,6.698105447270923,5.261691039408584,5.127565448037163
11,3,9.113810359363779,7.015510409853564,7.556163576764798,9.058585603874906,4.137573874703226,7.406592975281044,4.490431524424062,3.327533873200386,7.180574139350159
12,1,5.675700737332768,5.672785499853509,8.755447571967341,3.057374986168421,7.455746368102937,3.1650645940442192,6.090137270333383,5.4027860689318805,6.057469882882482
13,5,8.41590239650035,2.512570815196077,2.960004932374494,5.345213340875326,5.242146077611651,6.118754854539228,4.07361535714773,3.097510520955269,9.785454942606933
14,1,6.034477554452079,2.691577114460647,10.042666798343586,6.998021150343408,2.619630964193965,4.390778426205469,3.0063439583357874,2.0085472130761244,5.3184023969517815
15,2,7.145649157885738,7.190647404807251,5.165027039891105,5.4152421430511115,2.9430039341436673,7.297197328107852,2.733625829959011,8.808536203025854,3.759324235866065
16,3,7.795300904718928,5.850296833901099,3.5017304029479526,6.908754705720929,3.6837326765844813,6.540272943907082,7.059313062489831,4.005974789031287,7.664100711727646
17,5,2.8351957621869164,5.8622157240467505,6.230952345194241,4.5583687742295735,2.6735431520587305,8.722477896779617,9.130923732233306,5.645152152778031,7.921925556807066
18,3,8.662163429117037,9.821099653450975,4.3555626115004555,7.773133495287027,5.162964475004134,7.675747298700402,5.765254181750591,6.111696144495992,5.73627444879661
19,1,6.043847987031433,6.285375297314932,5.610176078701706,6.443062976056289,7.610035310832401,3.2254850303741316,6.319600461745576,6.761945100963441,2.6860583380480954
20,1,3.507025353523314,6.1663401860963605,5.999235000129143,6.68526706832119,5.959113483433487,3.9634372773665687,6.167217625964563,7.364445706154525,4.65194700121959
