T,FC,x1,x2
1,1,5.936760632160352,3.594512331218113
2,3,3.424994008204985,6.403772520071972
3,1,2.703564362391488,7.0792290255516495
4,2,4.089673753418244,6.482952995717497
5,2,6.162490949076796,7.54160986434877
6,3,4.240213976459419,3.4280423379720277
7,3,5.861650031211886,6.8611509437129365
8,2,6.394925798905351,5.391469328609784
9,3,3.425805373228809,7.245441397902878
10,3,4.499517088497961,6.436775176105476
11,0,5.129054829603933,5.7863090851619985
12,4,3.783742719353999,2.7105393445022985
13,4,5.371074556256493,3.0862129667852223
14,1,6.21972595607524,2.3668044427219557
15,2,7.023545235856107,7.688185000244566
16,6,5.390524519561229,3.332263766765281
17,4,5.112107286835183,7.0298238476519535
18,3,7.74756114625464,6.5618615417658805
19,2,7.124825854812609,7.238523022714551
20,2,2.155578843593038,6.675952419233695
