T,FC,x1,x2
1,6,5.33832983931748,9.031698448831927
2,5,7.734965181311124,6.115731983771379
3,4,3.188326800961084,6.534702984886717
4,2,3.3320028119610408,4.993844667291677
5,3,8.186686865197425,7.721698662386952
6,5,3.782360918401391,7.42819739662346
7,6,7.744500711006762,6.877721167924368
8,2,4.425331600988637,5.128188916369572
9,1,2.4805438620524622,3.6735640414947244
10,3,7.60096964713299,7.50211612664023
11,4,3.295347905421253,7.376367794214918
12,0,6.148975867054284,8.223986803068058
13,3,4.895826619276556,7.221879242689239
14,3,3.8217221817623743,6.9756677055628264
15,1,4.073803328853125,8.703765289216149
16,0,7.210471027669939,2.479259255808479
17,3,4.038402249665748,5.532205533164453
18,0,3.0658727120153166,3.107176601596863
19,0,4.1493004322126215,4.897825535625254
20,0,3.1687356288726054,7.326015205551124
