T,FC,x1,x2
1,0,4.329532917530294,3.133956735761708
2,1,5.48274879402242,6.958880943334096
3,5,2.9463915705752433,3.771285733334757
4,3,6.401264456820349,7.727657072198433
5,3,7.320762107268449,5.343251168518293
6,6,7.249111794248767,6.148075619653198
7,5,5.768474831927919,7.965067696192735
8,4,5.416024211706919,2.220667681937035
9,5,9.716040767679614,6.216600989187608
10,3,5.075367043581332,3.821209796523503
11,4,5.105911374336936,7.574082923144582
12,5,6.487488468266319,7.0078696924299955
13,2,7.0904569703741265,4.017303784285242
14,3,3.686413002408294,4.118409714521113
15,4,5.858715703422746,3.6114244715503907
16,2,3.1582077213190503,2.7505759565481047
17,1,5.956391858721454,2.0907067991736246
18,0,2.4882062707410726,2.3632683538409225
19,0,5.108252649559519,2.1057415335640766
20,3,4.129156972259894,11.444768375302736
