T,FC,x1,x2,x3,x4
1,3,7.365539950405949,8.188463083127315,6.22678702473615,4.25450681435123
2,1,4.039662720772433,5.334832118111424,7.849062795145144,4.387295565693566
3,3,5.686826452101133,3.1669162245709224,5.098068915797893,5.339744056641046
4,5,6.685613138312779,10.361202647093107,2.484577466981452,7.4743982114390635
5,4,6.141095876448819,2.5546488007838444,3.053572134392663,2.3082335783711816
6,1,5.000108499282508,7.832029376697052,2.8141234617654085,6.023396521362315
7,8,10.017354669334068,4.942547544648336,3.0255998910126167,6.333330326947113
8,3,7.914411738628109,7.327709622700965,3.6970535159724096,7.400107293066106
9,6,3.4671230010972844,3.557532890176028,3.690071255660821,9.110197564992552
10,5,4.671154797035163,7.19600439069595,8.794639315248725,5.0397425920564345
11,7,4.31443315740914,6.040480931833189,8.268896993482151,3.8768533987297387
12,3,5.181170872337099,2.0285956524642237,4.263604711028011,7.294946697720754
13,3,7.07888935399762,4.104893101723605,3.427569454601622,7.056172093138042
14,1,6.568557601634857,8.623598026130463,3.6232241040245645,7.279032820662007
15,4,7.352479245631457,9.665270284049761,4.781102267384473,8.416908340795144
16,3,4.380431020119568,8.798205329649784,6.001791654977845,6.363912737578671
17,5,5.597793510616571,6.075177196591553,5.171838110508379,2.074232808153722
18,2,9.462563296867808,6.319481283588889,7.750354743608338,6.393655307354392
19,2,6.1164409070969405,7.257874185947745,4.477522144267499,4.53510531464082
20,3,3.877829781333679,5.33673446370869,7.56443694890444,6.070873315442164
