T,FC,x1,x2,x3,x4,x5
1,7,6.3205990207778555,3.743353030667097,4.369205957842673,3.544641583917711,3.1237885709774043
2,6,8.504826393680634,6.519703158407786,6.160677769192432,5.3306018726784625,3.481338799397718
3,3,2.053177827146993,5.960975013300847,3.6951267959536716,6.6054631650747835,3.493711792689916
4,9,6.159253590476015,5.122008897863581,7.763309937924803,4.235726385038404,7.434701614766036
5,6,6.874151241123085,5.031450398330845,5.281018852948109,5.1818252733690695,4.877227077378975
6,9,4.230772131662728,8.40302984629133,6.194206980067566,4.480792402345883,6.3701162212906866
7,5,6.684430498073844,7.016254599882221,4.511519938674538,7.868153828573929,11.594201256467922
8,8,4.509729201218423,6.866319412313082,5.056190216015348,7.437674784597531,4.402735080525777
9,4,5.259298662222902,7.009930305305247,8.13481921246716,2.3784583405220103,5.746426499574942
10,6,4.382317075782984,3.328244618907455,8.853191284104927,7.334289664855093,4.373122542296087
11,1,5.001330575075508,5.126757941742483,8.419366057217243,2.5271339224687326,3.0186358453077684
12,5,9.208782318289478,13.760725961710124,2.491490725079016,5.430144862522066,7.210549833481894
13,1,2.8398098193187904,6.177054185655836,4.856632346585423,2.8569447381006006,4.921893102644252
14,3,4.656471748574212,4.180788758868522,6.125713024251109,7.013492953612657,7.263313252129123
15,2,7.226256347449076,4.434774865171263,3.681247093835369,7.461971741853411,6.171561240414282
16,1,7.63895601985028,7.245774698630947,4.567774807013029,6.666059486461115,5.2087883494172385
17,4,3.737589379545951,3.7836508810403062,4.7056188520322175,3.5573205857424135,6.782648118940551
18,5,4.271644402295774,6.753219302431019,7.920618367615016,7.012043673769789,3.2565633354488033
19,5,4.293364275913731,3.814001486410798,3.797400354179632,4.266845694132777,6.512976468095903
20,1,4.481694330353328,6.658699250344108,6.446726753147917,3.25540660357021,5.067051392978459
