T,FC,x1,x2,x3,x4,x5,x6
1,2,7.217575751001187,3.1582843729193835,8.8854029517184,7.418851173445988,6.0907604571282405,7.312484964748132
2,84,4.192446214966141,3.6856507439599664,3.4937457098676874,4.507502678199998,2.424885465564258,3.248444268105161
3,19,5.878336470371954,7.711735672542124,2.283928248905122,8.09768893863641,3.203532475047184,3.3413129868747338
4,3,5.892829436482373,9.422181828351874,3.2426647232850385,8.339900014254301,3.843379775325093,5.7014045291312865
5,0,6.004002392631436,7.226516434903758,3.2899183110573937,7.11531680156275,6.1607072701316,5.763011105401887
6,0,8.696984927480576,3.1487422363252136,2.289222618789496,6.921026612704408,7.7734448462569645,6.763488430062334
7,0,8.220145562460708,5.016615797730043,3.204942361875614,7.494190514703937,3.5988929269065757,8.055595887416864
8,0,6.295273137057609,7.631020072590208,2.649253091601322,6.502609544756581,6.576400833423622,5.758426689810218
9,0,4.495357320130294,2.7255855586484588,6.168773528304013,4.12205294778371,6.341075683129618,4.586457782040254
10,0,5.59829450757708,7.085353340094229,6.758877283835211,7.483265439786859,4.920464950687321,6.50409800588479
11,0,7.186109851101854,6.339462083767027,5.598686538551981,5.056156652538026,5.4003766022397,3.260355048903761
12,0,7.469316109796841,7.278410383389099,7.119751147772658,2.086053015207571,9.51032379609488,6.508308476878224
13,0,2.3365450459578527,6.442115307842344,3.2555214128167758,8.25262285126134,2.3301914499268834,4.633215562134754
14,0,3.7039820278945386,6.134679944609154,7.729036227839275,4.223953337196512,3.7172510498212996,6.319387518151818
15,0,8.039662242563754,7.027650297777224,2.075716681174257,2.511553050948203,8.129458531598894,4.185967272774222
16,0,5.945394583201934,6.060720704540314,6.476155911030602,7.702777425560274,4.007935954406578,6.244101991456111
17,0,7.173142940155065,2.586240583563319,7.347487880788409,3.8930374529189504,7.605410729998863,4.015209302522955
18,0,8.19989614767915,6.132651581937864,7.320777749678584,6.358773438211612,7.143458314250516,6.829508691587519
19,0,5.67796260556494,3.179107147472326,6.6007431777718955,7.337509592506333,7.794966833900145,8.758028469511805
20,0,7.630734268428429,4.081577387387096,3.5598827249241074,3.676257211336895,4.647976092213834,4.737794340289774
