T,FC,x1,x2,x3
1,0,4.908659043514434,3.034592329307901,5.661186455233429
2,3,7.0347182039943625,7.635477872829773,2.0382648766932
3,2,6.4144100969454705,4.203581282860807,3.972514920940417
4,6,6.237479136861822,2.8087336524493827,3.914281215690454
5,3,6.258698168220992,6.673192002359072,2.81678713713246
6,3,6.606655166024008,3.7939905564717518,3.4837572478580583
7,3,4.78229232431856,6.736348821557831,5.452844122575248
8,2,8.300993327789227,5.282235435625317,10.737843299502886
9,2,6.724020488324938,2.2211905879036817,4.0775473150431525
10,3,7.721826316625535,3.1697456673781175,7.739802703106228
11,0,2.396660558333254,6.09680117418422,6.013408068101155
12,4,5.025840277144938,4.772125099877514,6.209202237838125
13,0,5.322255271487229,2.0702556741663396,5.3489045491925165
14,0,7.486833948740893,5.170069645264502,5.221203513562141
15,1,6.37884624812994,5.933345731393375,8.921099886944633
16,1,7.818730455525266,8.53313473317528,3.3396295415900017
17,5,7.07897842254205,6.107903154236517,2.725761187267202
18,0,3.6216653356660253,6.367593639915716,6.058876073789298
19,2,6.228243096422107,4.094703811050427,6.277727126739034
20,0,6.449452533979336,3.3540575863271673,4.6932847104377595
