T,FC,x1,x2,x3,x4,x5
1,1,4.675062553856959,8.725534301568345,3.045121032692543,4.131379000945683,4.56476453224043
2,8,6.293926190291053,5.323025290210036,5.245172363468223,8.010967224757001,6.659516793583167
3,6,4.699413601978527,7.11947026975814,5.428872596277147,6.635801922450406,5.132350745647576
4,10,6.067867628667912,7.609713987791279,6.002131291217186,2.3576744536718572,8.771732570391226
5,13,6.187757939306856,4.583461208516303,7.917123451822752,5.190907455615856,2.5993484996184306
6,11,5.5566200964236065,3.7947016042740453,5.295671568759411,8.250900705866709,4.0977602792604815
7,13,7.305593897510477,4.880955107136432,3.40431204382874,6.846328349906234,2.1249384187283322
8,13,3.8641627726968526,7.9112732712175475,4.538130446838391,3.0743747431171466,5.447302381143731
9,13,7.209259416270429,6.447593415378243,5.056291990722052,2.6117254292175476,7.24294009364892
10,11,2.298994106162998,5.330628176098744,9.368027978192654,4.5613088332887255,6.569865981538879
11,7,4.123214943648898,4.76869892250983,6.388124553363382,7.447624620914993,4.507011421083694
12,7,2.243238387324292,2.30106082164268,7.078771099835866,3.845872344059488,4.703072948354918
13,8,4.527678051169611,4.606678700133873,4.080883761624726,5.376381652415179,6.391054224639489
14,3,2.6764266713968277,2.4333387785265366,6.310007052486922,5.4686093498630175,5.16018324703034
15,6,4.259174209134685,4.4645551092877955,7.18491220711861,7.373815357845833,3.16929000980437
16,0,2.893317652846419,5.324545425711576,4.108160202373111,7.059636560265588,3.4742706164762125
17,3,5.410883017653998,8.899624507743887,5.502893791613419,8.547418792295012,6.338439498056521
18,4,5.157403354530425,3.2289662094488696,6.506579558794702,7.6523389779802615,7.00631337343311
19,0,2.166983960374705,3.2467738630435177,5.157458956129791,6.2470073832986195,3.9017715081425344
20,0,3.277714797440706,10.740296592482519,7.593453907330263,2.950957573462152,7.381247313523714
