T,FC,x1,x2,x3
1,4,5.531727404359432,2.784105147757053,5.795721102982734
2,8,6.490268946871516,7.207660775183094,4.323186960461425
3,2,4.0915697450748,6.316904316965585,4.4143663598446805
4,4,5.333431854987097,6.408863282988021,2.142373876929977
5,3,4.6031667847112425,3.5193325638010116,2.105025893762922
6,2,4.288077841399735,3.0427947041433865,5.018066626256619
7,1,8.70841206705036,2.3761804052725384,5.410712836632257
8,1,4.000154375932401,7.0102750806613,5.9611662710668
9,3,7.2407533192620495,6.823735734705934,7.625147164600959
10,2,6.212061648738408,5.392142888375646,4.79198043686298
11,0,7.32537025745802,5.060636437014665,3.010870368152941
12,0,3.6224010557602506,2.7857492618379096,6.469875056099576
13,4,3.570850192749485,8.623601324178601,7.855315903406306
14,2,6.586872766056926,2.980491085888492,4.437192791640381
15,1,7.795311259944069,4.192828517242494,9.905984568220271
16,2,4.45899324628269,7.285596242897042,4.25366107273887
17,0,7.253463222545437,5.368084969785124,5.152873008605599
18,4,7.045414931668489,7.492909566777177,11.235503813042621
19,1,4.227188164968251,7.069661769199872,2.9320049216753614
20,3,8.087293321745143,5.381355075004191,6.99299893490387
