T,FC,x1,x2
1,3,5.104950818088599,7.83244132127465
2,1,4.974438179613367,8.033267964523795
3,3,5.2338710609464165,4.134242191166648
4,0,4.597610433847357,4.339484197979422
5,3,7.392492152918222,2.562827393389475
6,3,3.669444276218425,3.1884256018818715
7,1,6.930615867748935,7.59802214411483
8,1,5.141832058726085,8.78080477580206
9,1,5.247447769243306,6.047107706798505
10,3,5.896051819229049,6.592630564160504
11,3,2.7976232998762836,5.1736930492072855
12,2,2.1476762387161425,6.500184871287941
13,3,6.031933612692635,7.396402630074526
14,2,2.5415641691354596,4.210498949901591
15,1,6.148277245396353,7.152619807450166
16,0,2.4852718952901487,5.044519890525903
17,4,2.201696660083288,5.006125163780163
18,2,4.2955048977863255,3.5361575194087056
19,2,4.542298669059864,4.521503445001416
20,1,5.909725289110849,3.514793322273654
