T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,5,7.825651880477739,2.7376489101761874,2.3703006480349003,7.411768290227128,2.174547645739393,3.2393960642986563,3.3689090243822086,6.70151635031163
2,10,4.5514750048638195,6.063073754540984,2.717494472426276,6.407505270196891,7.110887926164592,3.395769471114775,7.991790485159987,7.721613461269587
3,4,3.0251531949449006,7.618454749389956,8.17768193013366,4.110966271966243,8.668518050774509,2.9492994162795245,2.1325106379903715,4.329754661859312
4,7,3.1701060202340705,7.057149860643347,7.338831246697758,6.8528683586686165,3.531251053518858,7.132432167319713,4.444967824095079,4.667937039547329
5,5,6.249681847792118,7.460812639073522,8.587932554868727,9.509183574551692,3.8846209164540615,8.450092119148708,3.474919787741518,2.435294140729037
6,4,6.539239412688526,4.625911016113941,5.062438164718889,4.206518482874675,5.709489416166743,7.154290561852539,6.52105557971477,5.499089072530033
7,9,2.417846647403522,3.1520507516918017,7.908780989894584,7.73039064189015,8.159158534266627,8.583018040469854,5.209149810802556,4.483765972006909
8,9,5.476035474080692,5.530978992901222,7.403290767274832,6.339274156086212,6.886550010277121,3.6899238239051284,3.1852442407257615,8.864647751724737
9,6,6.114933613761858,5.5957100166366,4.940785201799023,6.974403879301332,7.949645668722312,3.784993140522856,4.675291254130888,7.689911544360795
10,8,8.4252211574506,9.396362713024875,4.883720909913605,8.960521582315296,6.203888868158514,5.535271735835666,7.689349181696793,7.009052861093231
11,1,8.849137776376596,4.709489371412599,2.4164612396052316,2.678055971148806,2.017657550480404,6.176639000411184,6.800961603275505,6.902078229978571
12,2,8.18694219464414,5.0358175961282505,5.68795908268735,5.054428218605157,2.6127154639864694,4.200079672950581,4.039601026130163,4.585438056160703
13,1,2.60583675000678,6.4903222548488655,7.0051879062795885,3.194423195768361,2.7580723460326877,3.2986106630431746,7.127069685246568,4.077533833438565
14,2,3.1127885080135203,7.268582935195358,7.547906238693761,7.464756811578376,4.23822951203823,6.6943844390318965,6.394860374272261,3.042926742206955
15,2,3.1912863964995055,6.4131247437931895,6.412062980184842,7.00549681048849,3.1213156142430947,5.283721533944129,4.672010320004081,2.8205494821255215
16,2,7.668119280828205,6.244232077143946,4.485361106147196,3.8945456694021092,4.648264948362463,5.644117182895229,7.136077349454548,2.235012506003555
17,1,8.01111037351572,7.722181640158688,7.28889036179149,4.338181804573372,7.132409004654111,5.300656176319269,8.040566007291869,2.1512372767130543
18,0,2.131625457298112,2.188521256802924,5.438052622224392,2.170901991219704,4.099645101003177,4.205662789265361,7.503284637900397,5.360010542789556
19,1,2.3143090516136953,4.335328390831043,7.893072364396639,4.176084478615088,5.280193906654474,4.582562400749632,7.202550860506089,4.688019522240992
20,0,6.378090325758917,3.1084377738849884,3.4804744863279136,7.572278555079401,5.010380160418374,6.0366114758473834,4.801455601366566,6.579513185559558
